#{"t_start": 1604400089.523527, "env_id": "SlimeVolley-v0"}
r,l,t 
-5,421,8998.580414
-5,436,8999.151394
-4,712,9000.054387
-5,532,9000.735443
-5,522,9001.438408
-5,434,9002.116508
-4,782,9003.328685
-5,607,9004.139679
-5,633,9005.013473
-4,645,9005.994595
-5,745,9007.080574
-5,548,9007.912636
-5,500,9008.668568
-5,440,9009.233715
-5,540,9010.027197
-5,650,9011.108573
-5,554,9011.92091
-5,452,9012.688039
-4,649,9013.6876
-5,485,9014.286858
-5,905,9019.739437
-5,602,9020.517225
-5,604,9021.258297
-5,604,9022.047593
-5,506,9022.755449
-5,527,9023.528691
-5,385,9024.057811
-4,653,9029.598826
-4,580,9030.328338
-5,405,9030.808729
-5,485,9031.391339
-5,605,9032.235602
-5,614,9033.16709
-5,496,9033.890407
-4,581,9034.819983
-5,524,9039.780474
-5,553,9040.450478
-5,651,9041.233503
-5,501,9041.813298
-5,415,9042.315268
-5,758,9043.320123
-5,739,9044.226463
-4,747,9049.176665
-5,728,9050.041472
-5,865,9051.191724
-5,602,9051.968385
-5,616,9052.725436
-5,555,9053.40135
-5,807,9058.630398
-5,427,9059.187342
-4,663,9059.986912
-5,423,9060.485662
-5,572,9061.160546
-5,510,9061.7694
-5,703,9062.618344
-5,455,9067.218097
-5,517,9067.81223
-5,504,9068.388358
-5,767,9069.271598
-5,567,9069.98699
-5,384,9070.458037
-5,465,9071.003501
-5,698,9075.971298
-5,671,9076.763488
-5,827,9077.775877
-5,449,9078.31247
-4,544,9078.951334
-5,785,9079.933707
-5,557,9080.610478
-4,803,9085.648503
-5,569,9086.310383
-5,537,9086.935787
-5,569,9087.599291
-5,861,9088.639579
-5,497,9089.225371
-5,665,9094.006412
-5,664,9094.797824
-5,412,9095.29702
-5,399,9095.779349
-5,903,9096.857283
-5,694,9097.668505
-5,719,9098.503509
-5,432,9103.576432
-4,654,9104.587776
-5,666,9105.405714
-5,689,9106.282343
-5,780,9107.434297
-5,735,9108.383398
-5,981,9114.107414
-5,512,9114.767322
-4,634,9115.717356
-5,548,9116.505124
-5,646,9117.366026
-4,653,9118.278485
-5,776,9123.862597
-5,617,9124.711416
-5,433,9125.321995
-5,650,9126.157331
-5,569,9126.867477
-4,894,9127.97644
-5,515,9132.880457
-4,659,9133.738437
-5,665,9134.671435
-4,882,9135.945857
-5,659,9136.805769
-5,582,9137.576549
-5,487,9138.227309
-5,541,9143.273279
-4,784,9144.285885
-5,934,9145.537899
-5,503,9146.199263
-5,888,9147.521856
-4,519,9153.220895
-5,575,9154.172972
-5,734,9155.112944
-5,588,9155.849634
-4,967,9157.05742
-4,849,9158.126347
-5,736,9163.2394
-5,469,9163.811496
-5,541,9164.471196
-5,728,9165.395392
-5,707,9166.28589
-5,541,9166.961235
-5,517,9167.596673
-5,504,9172.398578
-5,542,9173.062236
-5,482,9173.690453
-5,653,9174.532085
-5,470,9175.130286
-5,401,9175.65316
-5,447,9176.222326
-5,514,9176.885776
-4,601,9181.76753
-5,831,9182.849544
-5,590,9183.635341
-5,545,9184.357396
-5,688,9185.256311
-5,564,9185.998378
-4,677,9191.205332
-5,555,9191.870862
-5,483,9192.44935
-5,427,9192.967785
-4,633,9193.730425
-5,507,9194.340395
-5,436,9194.864352
-5,502,9195.465945
-5,605,9200.206388
-5,792,9201.116525
-5,556,9201.748548
-5,478,9202.317574
-5,541,9202.979285
-5,474,9203.581557
-5,659,9204.427468
-5,601,9211.413146
-5,644,9214.395406
-5,748,9217.507088
-5,617,9220.029712
-5,761,9221.255498
-5,524,9221.991468
-5,392,9222.498461
-4,531,9227.588736
-5,619,9228.421686
-5,717,9229.595283
-5,683,9230.626208
-5,886,9231.911684
-5,743,9232.901644
-5,654,9238.017418
-5,566,9238.705682
-5,597,9239.432946
-5,560,9240.129394
-5,494,9240.751411
-5,686,9241.601491
-4,694,9242.463412
-5,562,9247.312115
-5,610,9248.094615
-5,575,9248.811511
-5,681,9249.651269
-5,649,9250.453417
-5,678,9251.287907
-5,443,9256.795851
-4,1035,9258.126384
-5,572,9258.858465
-5,728,9259.799372
-5,485,9260.433237
-5,545,9261.137728
-5,566,9261.856462
-5,566,9262.560364
-5,759,9263.516388
-5,578,9264.249248
-5,637,9265.050799
-5,481,9265.663829
-5,642,9266.472553
-5,646,9267.27744
-4,795,9268.267556
-5,689,9269.130648
-5,659,9269.947905
-5,493,9270.552401
-5,711,9271.445631
-5,769,9272.383452
-5,801,9273.475766
-5,657,9274.336439
-4,873,9275.441493
-5,557,9276.172322
-5,791,9277.244694
-5,643,9278.052498
-5,527,9278.671508
-5,626,9279.475078
-4,1067,9280.875131
-5,668,9281.71552
-5,507,9282.368491
-5,648,9283.286256
-4,519,9283.948221
-5,900,9285.146574
-5,1239,9287.418648
-5,577,9289.522921
-5,653,9291.880465
-4,900,9295.457709
-5,419,9297.287113
-5,584,9300.053214
-5,515,9302.113173
-5,572,9304.315798
-5,606,9306.654063
-5,580,9309.541927
-5,666,9311.575216
-5,667,9313.191291
-3,745,9316.283482
-5,442,9317.265761
-5,782,9319.063495
-5,603,9319.904551
-5,777,9321.119408
-5,734,9322.106464
-5,558,9323.055746
-5,495,9323.721396
-5,534,9324.395476
-5,438,9324.952238
-5,468,9325.630474
-5,398,9326.178844
-5,887,9327.25728
-5,575,9328.006804
-4,886,9329.243447
-5,636,9330.235419
-5,741,9331.204427
-5,536,9331.867097
-5,550,9332.532106
-5,626,9333.37943
-5,629,9334.542436
-5,662,9337.006588
-5,463,9338.510032
-5,676,9340.223607
-5,566,9342.779488
-5,637,9344.87573
-5,621,9346.284527
-5,526,9347.101481
-5,639,9348.002459
-4,965,9349.513668
-5,547,9350.236456
-5,481,9350.841567
-5,568,9351.567443
-5,475,9352.231458
-5,560,9353.067473
-4,544,9353.80359
-5,678,9354.70928
-5,573,9355.448441
-5,776,9356.557406
-5,942,9357.824297
-5,447,9358.423596
-5,703,9359.35927
-5,1129,9360.849468
-5,858,9362.032312
-5,679,9363.048565
-5,991,9364.485397
-4,580,9365.309046
-5,581,9366.136488
-5,661,9367.088257
-5,473,9367.74743
-5,842,9369.004779
-5,700,9369.97754
-5,620,9370.837927
-5,693,9371.728226
-5,616,9372.54645
-5,661,9373.449378
-5,604,9374.295408
-5,645,9375.102391
-5,552,9375.779397
-2,1105,9381.416547
-5,764,9382.367383
-5,643,9383.164994
-5,564,9383.898637
-4,585,9384.727849
-5,701,9385.670423
-5,734,9391.05827
-5,902,9392.270301
-5,708,9393.207008
-5,907,9394.284488
-5,648,9395.090317
-5,488,9395.707743
-5,620,9400.663003
-5,520,9401.323099
-4,641,9402.087293
-5,529,9402.71561
-4,725,9403.576146
-5,603,9404.311907
-5,653,9405.113267
-5,619,9409.820857
-5,553,9410.450426
-5,505,9411.055428
-3,1065,9412.320553
-5,533,9412.936602
-5,546,9413.58133
-5,495,9414.167006
-5,517,9418.885357
-4,1111,9420.215003
-5,533,9420.8384
-5,503,9421.429332
-5,413,9421.919945
-5,1071,9427.42635
-5,520,9428.072479
-4,663,9428.983374
-5,655,9429.864585
-5,696,9430.769654
-4,699,9431.639387
-4,681,9432.468668
-5,608,9437.304022
-5,523,9437.934343
-5,605,9438.710337
-5,501,9439.329745
-4,681,9440.170759
-5,565,9440.88733
-5,554,9441.563348
-5,392,9446.045899
-5,548,9446.687377
-5,570,9447.349943
-5,712,9448.17893
-5,550,9448.836481
-5,729,9449.765668
-5,497,9450.413351
-5,375,9455.153385
-5,1007,9456.329523
-5,774,9457.249307
-4,663,9458.034541
-5,701,9458.86406
-5,628,9459.712584
-5,469,9465.337353
-5,723,9466.422192
-5,521,9467.230887
-5,618,9467.959574
-5,608,9468.677275
-4,778,9469.694303
-4,628,9470.423033
-5,569,9475.776399
-5,682,9476.620374
-4,714,9477.713523
-4,883,9479.071411
-5,580,9479.811635
-5,470,9480.443917
-5,858,9486.05544
-5,859,9487.116347
-5,462,9487.667291
-5,517,9488.277303
-5,592,9488.989577
-4,876,9490.199483
-5,728,9495.699372
-5,611,9496.465346
-5,779,9497.641385
-5,495,9498.319382
-5,462,9498.909326
-5,719,9499.83901
-5,445,9504.863901
-5,468,9505.496209
-5,440,9506.046516
-4,783,9507.016935
-5,814,9508.099231
-5,697,9509.087691
-4,743,9509.996219
-5,788,9517.087279
-5,713,9518.036295
-5,654,9518.955654
-5,731,9519.965404
-4,858,9521.057306
-5,801,9526.61194
-5,502,9527.229415
-5,637,9528.024076
-4,819,9529.049314
-5,619,9529.868869
-5,730,9530.900991
-5,818,9536.217939
-5,502,9536.83387
-5,706,9537.69008
-5,520,9538.312244
-5,454,9538.861943
-5,489,9539.450306
-5,606,9540.192378
-5,793,9545.556705
-5,590,9546.286438
-5,739,9547.183182
-5,478,9547.765404
-5,711,9548.621027
-5,686,9549.460482
-5,710,9554.737575
-5,594,9555.471438
-5,735,9556.395107
-5,475,9556.970797
-5,607,9557.715358
-5,811,9558.721465
-5,484,9559.368614
-5,644,9564.953209
-5,443,9565.514252
-5,698,9566.425418
-5,582,9567.160304
-5,528,9567.826324
-5,456,9568.396818
-5,793,9569.373237
-5,735,9574.448572
-5,396,9574.928214
-5,944,9576.085409
-5,463,9576.658685
-5,568,9577.358693
-5,565,9578.056134
-4,680,9583.090407
-5,525,9583.782381
-5,609,9584.56903
-5,444,9585.101418
-5,606,9585.886101
-5,499,9586.492213
-5,465,9587.05223
-5,641,9587.836566
-5,444,9592.864516
-5,693,9593.714417
-5,601,9594.527421
-5,702,9595.43937
-5,660,9596.236007
-5,673,9597.11758
-5,686,9602.130271
-4,955,9603.298496
-5,468,9603.882492
-5,621,9604.947523
-5,676,9605.817657
-4,811,9606.873403
-5,592,9607.66031
-5,578,9608.438271
-5,622,9609.24772
-5,632,9610.063503
-5,474,9610.65952
-5,750,9611.794525
-5,771,9612.766401
-4,661,9613.587395
-5,611,9614.351436
-5,578,9615.081316
-5,620,9615.873448
-5,691,9616.843389
-5,491,9617.542456
-5,406,9618.080503
-5,589,9618.936272
-5,609,9619.784944
-5,789,9620.872378
-5,468,9621.478278
-5,692,9622.445409
-5,439,9623.001641
-5,621,9623.788361
-5,591,9624.520383
-5,905,9625.798214
-4,827,9627.070441
-5,456,9627.715971
-5,629,9628.621397
-5,611,9629.527252
-5,616,9630.394725
-5,551,9631.129406
-5,547,9631.835426
-5,775,9632.871518
-5,607,9633.678731
-3,819,9634.760426
-5,461,9635.40468
-5,602,9636.265362
-5,581,9637.015938
-5,443,9637.655627
-5,464,9638.319309
-5,600,9639.114431
-4,761,9640.097641
-5,633,9640.952222
-5,655,9641.99141
-5,581,9642.846805
-5,521,9643.533499
-5,455,9644.134786
-5,514,9644.801513
-5,580,9645.562527
-4,716,9646.616016
-5,609,9647.505679
-5,389,9648.104897
-5,593,9648.991626
-5,519,9649.873366
-5,375,9650.526885
-4,902,9651.959561
-5,714,9652.946606
-5,536,9653.654473
-5,600,9654.468189
-5,651,9655.379331
-4,847,9656.542125
-4,700,9657.493707
-5,496,9658.183797
-5,687,9659.151433
-5,625,9660.011605
-5,523,9660.703369
-5,490,9661.338354
-4,630,9662.179629
-5,695,9663.185375
-5,558,9663.976413
-5,457,9664.617619
-4,559,9665.418982
-5,554,9666.202417
-4,754,9667.243166
-5,612,9668.071323
-5,627,9668.907551
-5,562,9669.656422
-5,430,9670.24844
-5,741,9671.275484
-5,576,9672.043644
-5,473,9672.672412
-5,666,9673.585403
-5,467,9674.306004
-5,775,9675.403356
-5,582,9676.187301
-5,531,9676.913408
-5,638,9677.77432
-5,567,9678.569091
-5,532,9679.308552
-5,602,9680.13884
-3,901,9681.336387
-4,717,9682.292493
-5,815,9683.407464
-4,732,9684.38249
-5,743,9685.356685
-5,587,9686.143507
-5,460,9686.766127
-5,827,9687.881899
-4,541,9688.601425
-4,682,9689.457834
-5,909,9690.626416
-5,446,9691.20548
-5,694,9696.622263
-5,827,9697.685365
-5,849,9698.848337
-4,825,9699.892393
-5,542,9700.566925
-5,475,9701.165541
-4,1026,9706.762349
-5,592,9707.523823
-4,564,9708.229627
-5,794,9709.210403
-5,571,9709.935379
-5,553,9710.662047
-5,651,9715.816393
-5,520,9716.515967
-3,840,9717.613487
-5,538,9718.308609
-5,544,9719.005623
-5,613,9719.767522
-5,470,9720.345924
-4,689,9725.415278
-5,705,9726.348327
-5,844,9727.434444
-5,537,9728.13919
-5,484,9728.887792
-5,782,9730.207547
-5,620,9735.874608
-5,556,9736.689468
-4,697,9737.73249
-5,664,9738.647513
-5,1073,9740.036657
-5,819,9745.789474
-5,660,9746.720635
-5,695,9747.712409
-5,558,9748.440263
-5,630,9749.228168
-5,534,9749.945257
-5,490,9750.525526
-5,711,9756.035381
-5,528,9756.696527
-5,517,9757.485496
-5,551,9758.390581
-5,545,9759.383355
-5,687,9760.363457
-5,490,9761.051317
-5,605,9766.107305
-4,1129,9767.516434
-5,700,9768.389855
-5,661,9769.257336
-5,486,9769.977342
-5,593,9770.738363
-5,772,9775.980415
-4,681,9777.115575
-5,702,9778.031453
-5,560,9778.743256
-5,552,9779.687382
-4,729,9780.606416
-5,558,9785.608562
-5,523,9786.240472
-5,675,9787.253611
-5,727,9788.489631
-5,472,9789.158147
-5,559,9789.930348
-5,470,9790.560408
-5,627,9795.687498
-4,566,9796.433541
-3,707,9797.271615
-5,455,9797.785468
-5,661,9798.592672
-5,724,9799.471359
-5,388,9799.936111
-5,500,9800.489348
-5,584,9805.397426
-5,493,9805.980268
-5,521,9806.60554
-5,505,9807.202973
-5,467,9807.757704
-5,920,9808.841433
-5,553,9809.546425
-5,754,9815.049547
-5,724,9815.946326
-5,843,9817.236567
-4,909,9818.462042
-3,770,9819.447364
-5,852,9824.912612
-5,651,9825.763408
-5,641,9826.706626
-5,683,9827.668269
-5,636,9828.525478
-5,549,9829.234404
-4,978,9834.643334
-4,816,9835.629555
-4,649,9836.424369
-5,827,9837.434475
-5,651,9838.301807
-5,483,9843.046926
-5,522,9843.683374
-5,640,9844.445563
-5,506,9845.109324
-5,533,9845.837765
-5,937,9847.14252
-5,558,9847.86524
-5,698,9852.899497
-5,520,9853.550513
-5,544,9854.204556
-5,575,9854.927486
-5,772,9855.845604
-5,538,9856.493682
-5,529,9857.179118
-5,699,9862.159587
-5,578,9862.855364
-5,469,9863.414328
-5,1022,9864.631447
-5,641,9865.399329
-5,554,9866.061175
-5,574,9870.891471
-5,727,9871.747365
-5,550,9872.41528
-5,651,9873.276924
-5,566,9874.032241
-5,647,9874.80688
-5,621,9875.548862
-5,629,9880.536597
-5,839,9882.231111
-5,497,9883.188356
-5,704,9884.540929
-5,541,9885.571418
-5,456,9886.517196
-5,559,9887.366406
-5,736,9892.727432
-5,624,9893.645715
-5,629,9894.505444
-5,681,9895.306026
-4,862,9896.380423
-5,459,9896.995728
-5,644,9902.057499
-5,869,9903.153561
-5,641,9903.921384
-5,509,9904.53137
-4,524,9905.161383
-5,686,9905.965108
-5,438,9910.64931
-5,968,9911.887367
-5,527,9912.540474
-5,609,9913.326893
-5,477,9913.938385
-5,678,9914.751348
-5,584,9915.491445
-5,626,9920.220258
-5,584,9920.913503
-5,481,9921.487503
-5,766,9922.405457
-4,594,9923.165452
-5,560,9924.523384
-5,405,9924.991442
-4,662,9925.784746
-5,531,9926.453355
-5,667,9927.291988
-5,607,9928.021409
-5,435,9928.536374
-4,1129,9929.878543
-5,814,9930.88441
-5,422,9931.396774
-5,528,9932.033967
-5,583,9932.750241
-5,874,9933.872461
-5,788,9934.883429
-5,422,9935.397711
-4,815,9936.39855
-5,465,9937.006259
-5,726,9938.329705
-3,896,9939.747347
-5,423,9940.250867
-5,724,9941.095594
-5,706,9941.947415
-5,516,9942.572608
-3,1079,9943.911415
-5,988,9945.114377
-5,636,9945.922486
-5,493,9946.578433
-4,827,9947.635642
-5,594,9948.649398
-5,584,9949.441611
-5,670,9950.533481
-5,597,9951.404339
-5,487,9952.224779
-5,748,9953.551121
-5,374,9954.21571
-5,582,9955.121429
-5,469,9955.922437
-5,668,9957.939985
-5,551,9960.884898
-5,496,9962.07806
-5,716,9963.915725
-4,783,9966.12057
-3,629,9967.049369
-5,722,9968.021329
-4,731,9968.991474
-5,477,9969.627628
-5,625,9970.974403
-5,642,9972.356155
-5,642,9973.384369
-5,482,9974.100551
-5,424,9974.744572
-5,699,9975.877693
-5,537,9976.735745
-5,439,9977.395274
-5,623,9978.255507
-5,477,9978.96084
-5,688,9979.97754
-4,889,9981.275622
-5,598,9982.136591
-5,604,9983.003831
-5,852,9984.176125
-5,575,9984.975744
-5,756,9986.043027
-5,775,9987.061466
-5,475,9987.647442
-5,627,9988.416339
-5,729,9989.313663
-5,703,9990.203555
-5,725,9991.120435
-5,530,9991.780277
-5,597,9992.530374
-4,658,9993.380577
-4,538,9994.081905
-5,557,9994.782292
-5,468,9995.352983
-5,573,9996.073414
-5,556,9996.766421
-5,668,9997.632575
-4,945,9998.805397
-5,676,9999.639422
-5,667,10000.483433
-5,619,10001.268511
-5,628,10002.066544
-5,701,10002.927361
-5,647,10003.714337
-5,529,10004.363401
-4,932,10005.564358
-5,406,10006.096339
-5,577,10006.835845
-5,682,10007.674368
-5,801,10008.690461
-5,613,10009.46643
-5,428,10009.982288
-5,749,10010.89248
-4,638,10011.691124
-4,709,10012.591556
-5,799,10013.584638
-5,615,10014.360637
-4,663,10015.185318
-4,638,10015.995307
-5,604,10016.771451
-5,615,10021.556305
-5,408,10022.053416
-4,830,10023.087939
-5,563,10023.773547
-5,583,10024.487937
-5,534,10025.119218
-5,620,10025.854451
-5,575,10030.485354
-5,555,10031.167498
-5,675,10031.993316
-5,631,10032.777739
-5,867,10033.835389
-5,427,10034.358422
-5,714,10039.352501
-5,531,10039.996341
-5,570,10040.686458
-5,613,10041.429149
-5,630,10042.196465
-5,482,10042.843438
-5,637,10043.657372
-5,518,10048.474375
-5,511,10049.084463
-5,494,10049.703788
-4,918,10050.814005
-5,572,10051.507523
-5,441,10052.038364
-5,708,10052.897408
-5,577,10057.809927
-5,594,10058.541961
-5,603,10059.290358
-5,515,10059.919444
-5,709,10060.783608
-5,768,10061.712432
-5,486,10062.295758
-5,427,10066.838384
-5,503,10067.422424
-5,527,10068.047819
-5,726,10068.923536
-5,681,10069.766589
-5,578,10070.452451
-4,705,10071.29547
-5,555,10076.079889
-4,1040,10077.330262
-4,812,10078.253282
-4,813,10079.172541
-5,489,10079.721605
-4,603,10084.276266
-5,560,10084.908797
-5,647,10085.652902
-5,484,10086.200907
-5,423,10086.741885
-5,528,10087.386505
-5,489,10087.992481
-5,709,10088.869405
-5,539,10093.715372
-5,541,10094.369205
-5,702,10095.236946
-5,554,10095.905458
-5,508,10096.526719
-4,580,10097.234412
-5,656,10098.022211
-4,800,10103.053355
-5,701,10103.903481
-5,759,10104.815355
-5,538,10105.457462
-5,434,10105.979283
-5,626,10106.727408
-5,609,10111.734613
-5,629,10112.599449
-5,678,10113.468323
-5,646,10114.266398
-5,577,10114.971984
-5,612,10115.706139
-5,553,10116.372867
-5,777,10121.63359
-5,524,10122.346505
-4,967,10123.518601
-5,648,10124.324343
-4,590,10125.054368
-5,506,10125.670479
-5,505,10130.450337
-5,519,10131.097487
-4,665,10131.924396
-5,539,10132.590089
-4,1151,10134.025991
-5,538,10134.708226
-5,725,10139.748456
-5,829,10140.779794
-5,699,10141.645096
-5,606,10142.396656
-5,530,10143.055415
-5,463,10143.631032
-5,719,10148.677599
-4,520,10149.300773
-5,631,10150.062627
-5,556,10150.744311
-5,515,10151.383612
-5,431,10151.915676
-5,644,10152.747412
-5,469,10153.403
-5,796,10158.820706
-5,619,10159.558374
-5,520,10160.188239
-5,496,10160.797348
-5,743,10161.719277
-5,485,10162.299164
-4,589,10163.053275
-5,620,10167.945696
-5,597,10168.691517
-5,768,10169.639815
-5,621,10170.451357
-4,555,10171.129766
-5,555,10171.792245
-5,675,10176.891101
-4,579,10177.67246
-5,729,10178.593061
-4,729,10179.504692
-2,891,10180.772034
-5,633,10181.611294
-5,711,10186.758266
-5,629,10187.543271
-5,520,10188.195453
-5,882,10189.271834
-5,641,10190.043641
-5,482,10190.61367
-5,583,10195.35251
-5,853,10196.376427
-5,529,10197.013402
-5,474,10197.585636
-4,1096,10198.957305
-5,589,10199.656558
-5,604,10204.972665
-5,604,10205.8503
-5,716,10207.134708
-5,442,10208.019233
-5,509,10209.051018
-5,491,10210.002014
-5,581,10211.239872
-5,796,10216.608746
-4,844,10217.763434
-5,481,10218.422564
-5,683,10219.460701
-5,700,10220.458521
-5,502,10221.373944
-5,648,10222.609646
-4,662,10229.437554
-5,521,10230.657559
-5,436,10231.676025
-5,451,10232.713065
-4,811,10234.39269
-4,600,10235.700694
-5,486,10236.394402
-5,563,10242.037987
-5,531,10242.708497
-5,520,10243.420373
-4,694,10244.318503
-5,898,10245.39842
-5,746,10246.330384
-5,591,10251.412383
-5,941,10253.71833
-5,543,10254.431497
-5,712,10255.411355
-5,405,10255.960878
-5,513,10256.632028
-5,443,10257.20331
-5,713,10258.144955
-4,929,10259.288546
-5,520,10259.950419
-5,684,10260.861261
-5,471,10261.514205
-5,1154,10263.206677
-5,523,10264.036716
-5,670,10265.071097
-5,582,10266.515474
-5,749,10268.609765
-5,503,10269.678288
-5,629,10271.045817
-5,528,10272.204355
-3,818,10273.843996
-5,439,10274.410655
-5,777,10275.467073
-5,803,10276.668004
-5,620,10277.470572
-5,703,10278.391653
-5,590,10279.205529
-5,474,10279.893419
-5,569,10280.72342
-4,879,10281.886595
-5,653,10282.743656
-5,450,10283.360174
-5,506,10284.073416
-5,574,10285.03045
-5,475,10285.70383
-5,490,10286.347531
-5,586,10287.143657
-5,850,10288.384418
-5,392,10288.976333
-5,409,10289.544337
-5,421,10290.202482
-5,618,10291.063928
-5,817,10292.233282
-5,471,10292.922507
-5,829,10294.055811
-5,542,10294.791736
-5,503,10295.496715
-4,733,10296.614507
-5,585,10297.456543
-4,598,10298.310323
-5,615,10299.127464
-5,788,10300.198504
-5,534,10301.015059
-4,852,10302.295712
-5,618,10303.330006
-5,731,10304.526113
-5,726,10305.495709
-5,576,10306.258557
-5,479,10306.901232
-5,448,10307.46685
-5,559,10308.201492
-5,619,10309.042883
-5,627,10309.836518
-5,617,10310.657628
-5,495,10311.303023
-5,471,10311.906852
-5,520,10312.563477
-5,686,10313.460639
-3,745,10314.457334
-5,480,10315.091743
-5,481,10315.754514
-5,587,10316.565534
-5,569,10317.402275
-5,574,10318.265472
-5,603,10319.181879
-5,654,10320.13946
-5,749,10321.144374
-5,617,10321.976429
-5,560,10322.8009
-5,609,10323.73498
-4,611,10324.601019
-5,987,10325.885494
-5,761,10326.966492
-5,512,10327.641477
-5,788,10328.673385
-5,412,10329.211106
-5,695,10330.14456
-5,479,10330.837498
-5,481,10331.459522
-5,746,10332.458893
-5,649,10333.301411
-4,692,10334.187512
-5,517,10334.864481
-5,554,10335.533467
-5,618,10336.295425
-5,639,10337.108477
-5,758,10338.071268
-5,943,10339.267274
-5,484,10339.8972
-5,453,10340.488371
-5,549,10341.223403
-5,519,10341.883702
-5,579,10342.585397
-5,635,10343.350535
-5,437,10343.890438
-4,901,10345.027391
-5,627,10350.189332
-5,817,10351.226386
-5,564,10351.944366
-5,601,10352.799387
-5,545,10353.621401
-5,744,10354.798084
-5,619,10362.018882
-5,425,10362.787567
-5,596,10363.775716
-5,667,10364.899637
-5,425,10365.509467
-5,469,10366.144531
-5,791,10367.372411
-5,474,10372.151562
-5,426,10372.706839
-5,531,10373.334316
-5,733,10374.258967
-5,547,10374.959455
-5,549,10375.623765
-4,596,10376.379294
-5,548,10381.175491
-5,588,10381.916491
-5,607,10382.676284
-5,644,10383.536236
-5,528,10384.212686
-5,657,10385.057496
-5,518,10385.731025
-5,451,10386.307263
-4,864,10391.612879
-5,603,10392.405538
-5,529,10393.206398
-4,942,10394.422507
-5,505,10395.175721
-5,636,10396.635205
-4,820,10403.196369
-4,887,10404.3584
-5,440,10404.935256
-5,769,10406.056944
-5,472,10407.094127
-5,702,10408.414258
-5,692,10414.129386
-5,469,10414.764562
-4,611,10415.59442
-4,603,10416.453376
-5,743,10417.467365
-5,734,10418.483559
-5,675,10424.018964
-5,522,10424.686537
-5,461,10425.278382
-5,1104,10426.97345
-5,535,10427.774352
-5,568,10428.458528
-5,717,10433.711877
-5,735,10434.639357
-5,564,10435.35252
-4,666,10436.234418
-5,833,10437.564582
-5,555,10438.338019
-5,716,10443.768999
-5,546,10444.509336
-5,834,10445.597337
-5,604,10446.319576
-5,604,10447.044397
-5,654,10447.805904
-5,490,10448.392347
-5,636,10453.124885
-5,704,10453.928378
-5,611,10454.643983
-5,675,10455.464242
-5,592,10456.167271
-5,576,10456.997828
-5,647,10462.021473
-5,469,10462.602199
-4,589,10463.323023
-5,478,10463.90136
-5,729,10464.833458
-5,542,10465.617253
-5,550,10466.685543
-5,409,10467.253469
-5,499,10473.481526
-5,789,10474.631427
-4,638,10475.777409
-5,492,10476.497536
-4,744,10477.482571
-5,614,10478.478715
-4,629,10483.639834
-4,746,10484.574747
-4,739,10485.489794
-5,700,10486.342515
-5,746,10487.229116
-4,659,10488.040519
-5,685,10492.868059
-5,513,10493.501547
-5,813,10494.562313
-5,696,10495.53537
-5,563,10496.209487
-5,623,10496.97038
-5,615,10497.745278
-5,500,10502.641374
-5,500,10503.239872
-5,463,10503.847482
-5,464,10504.438899
-5,538,10505.081582
-5,482,10505.699955
-5,752,10506.65295
-4,765,10511.748611
-5,915,10512.859549
-5,511,10513.489306
-5,495,10514.12274
-4,870,10515.224376
-5,703,10516.116314
-5,390,10520.703366
-5,557,10521.367579
-5,811,10522.35001
-5,665,10523.240695
-5,488,10523.865625
-5,796,10524.816653
-5,708,10529.979635
-5,632,10530.812149
-5,677,10531.833883
-4,801,10533.43244
-4,940,10534.851545
-5,607,10535.65844
-5,590,10542.40583
-5,599,10544.438458
-5,538,10545.396933
-5,698,10546.621608
-5,626,10547.475121
-5,506,10548.13895
-5,689,10549.038928
-5,586,10553.97143
-5,659,10554.812338
-5,553,10555.509701
-5,471,10556.07865
-5,559,10556.761995
-5,383,10557.219455
-4,830,10558.261545
-5,479,10563.043839
-5,515,10563.663436
-5,550,10564.317422
-4,876,10565.391915
-5,594,10566.132421
-5,531,10566.848691
-5,414,10567.376486
-5,698,10572.705763
-4,589,10573.860802
-4,658,10574.907887
-5,626,10575.932633
-5,439,10576.467962
-5,678,10577.279527
-5,575,10577.971521
-5,538,10582.911164
-5,681,10583.838713
-5,814,10584.93285
-5,863,10586.031977
-5,616,10587.02585
-5,486,10587.693904
-5,476,10588.347375
-5,453,10589.021572
-5,606,10590.018466
-5,521,10590.757413
-5,534,10591.514415
-5,432,10592.176571
-4,829,10593.470721
-5,636,10594.318568
-5,890,10595.562692
-3,863,10597.082865
-5,568,10598.350664
-5,754,10599.585584
-5,518,10600.317583
-5,820,10601.637228
-5,670,10602.590481
-5,623,10603.489279
-5,553,10604.660517
-5,491,10605.432515
-5,426,10606.048466
-5,509,10606.703705
-5,565,10607.405261
-5,814,10608.524488
-5,395,10609.064377
-5,544,10609.804378
-5,614,10610.628529
-5,522,10611.329931
-5,421,10611.909442
-5,393,10612.43645
-5,485,10613.061669
-5,476,10613.77415
-5,682,10615.008502
-4,805,10616.306632
-5,584,10617.307989
-5,919,10618.808589
-5,381,10619.319432
-5,462,10620.038141
-4,481,10620.642195
-5,511,10621.436258
-5,557,10622.176372
-5,400,10622.672468
-5,607,10623.437527
-5,632,10624.215336
-4,671,10625.058407
-5,717,10625.970582
-5,436,10626.581564
-5,549,10627.306224
-5,697,10628.269199
-4,687,10629.25947
-4,616,10630.116551
-5,711,10631.115659
-4,825,10632.20745
-5,609,10632.982068
-5,546,10633.64534
-5,522,10634.316915
