#{"t_start": 1603861950.4330661, "env_id": "SlimeVolley-v0"}
r,l,t
-5,436,536.141229
-4,841,536.670529
-5,738,537.123251
-4,646,537.547665
-5,490,537.869194
-4,667,538.307668
-4,551,538.635549
-5,543,538.981676
-5,514,539.28584
-4,690,539.692698
-5,584,540.040835
-5,544,540.361892
-5,603,540.718708
-5,453,540.986764
-5,466,541.262287
-5,642,541.662024
-3,864,542.178832
-5,564,542.512561
-5,560,542.847174
-5,690,543.256089
-5,641,543.678795
-5,545,544.038853
-5,572,544.385088
-5,691,544.813932
-5,540,545.133041
-5,508,545.433139
-5,658,545.863227
-5,723,546.339822
-5,768,546.826537
-5,575,547.206973
-5,649,547.636609
-5,479,547.952927
-5,774,548.46461
-5,411,548.736721
-5,497,549.065591
-5,747,549.559737
-5,614,549.96721
-5,729,550.448606
-5,673,550.893937
-4,670,551.336061
-5,508,551.670469
-5,582,552.053259
-5,516,552.392583
-5,863,552.959657
-5,579,553.340811
-5,545,553.701011
-5,583,554.086171
-5,612,554.488468
-5,598,554.88138
-5,705,555.344984
-5,803,555.873088
-5,617,556.279319
-5,698,556.737853
-5,578,557.117582
-5,671,557.558658
-5,570,557.933435
-5,442,558.224345
-5,487,558.544562
-5,667,558.983946
-5,454,559.283606
-5,625,559.695077
-5,518,560.035977
-5,465,560.341902
-5,418,560.616993
-5,710,561.083858
-5,450,561.380156
-5,740,561.867249
-5,457,562.167969
-5,584,562.552771
-5,600,562.949708
-5,510,563.286958
-5,492,563.613104
-5,664,564.053182
-5,535,564.40668
-5,862,564.974186
-5,498,565.301913
-4,632,565.717812
-4,671,566.159457
-5,523,566.503853
-5,810,567.040062
-4,740,567.529715
-5,714,568.001101
-5,498,568.329701
-5,573,568.707992
-5,571,569.084632
-5,496,569.412134
-4,703,569.876375
-5,441,570.167337
-5,581,570.550563
-5,536,570.904053
-4,636,571.323713
-4,684,571.774047
-5,515,572.112973
-4,603,572.50969
-5,570,572.884798
-5,545,573.242971
-5,720,573.716055
-5,482,574.032769
-5,614,574.436338
-5,496,574.762282
-5,587,575.147812
-5,497,575.474198
-5,452,575.771487
-5,558,576.137881
-5,607,576.536629
-5,554,576.90095
-5,515,577.239582
-5,563,577.610206
-5,504,577.94176
-5,510,578.277103
-5,668,578.716596
-5,464,579.021878
-5,526,579.367829
-4,658,579.801063
-5,528,580.148729
-5,615,580.553429
-5,559,580.92162
-5,867,581.492823
-5,506,581.82642
-5,722,582.301986
-4,1019,582.974203
-5,555,583.340852
-5,598,583.735214
-4,634,584.153285
-5,443,584.445421
-5,593,584.835837
-5,602,585.231588
-5,473,585.54262
-5,513,585.88039
-5,582,586.263553
-5,415,586.536253
-5,638,586.955602
-5,650,587.382851
-5,755,587.879208
-5,458,588.180566
-5,555,588.545513
-5,764,589.047637
-5,631,589.463225
-5,471,589.773201
-5,534,590.124599
-5,536,590.477386
-5,533,590.828824
-5,419,591.105273
-5,560,591.473658
-5,544,591.831143
-5,598,592.223794
-5,641,592.644986
-5,606,593.043595
-5,836,593.592418
-5,511,593.928428
-5,540,594.283164
-5,598,594.675771
-5,627,595.087435
-5,483,595.404702
-5,640,595.825442
-5,586,596.210572
-4,613,596.614613
-5,710,597.082428
-5,864,597.651341
-5,810,598.183849
-4,682,598.633542
-4,746,599.128401
-5,479,599.446696
-5,763,599.953362
-5,463,600.26051
-5,529,600.611083
-5,503,600.944087
-4,643,601.367044
-4,700,601.827396
-5,540,602.182117
-5,533,602.532732
-3,893,603.122459
-5,499,603.45243
-5,626,603.866326
-5,542,604.22465
-5,568,604.600323
-5,390,604.858927
-5,528,605.208442
-5,476,605.522576
-5,697,605.98167
-5,516,606.32154
-5,620,606.730142
-5,402,606.996029
-5,794,607.520328
-5,505,607.853957
-4,667,608.294252
-4,541,608.650254
-4,764,609.153378
-5,664,609.591656
-5,501,609.922115
-5,593,610.312386
-5,514,610.650367
-5,529,610.999359
-5,542,611.356345
-5,711,611.824788
-4,1061,612.524621
-5,494,612.850671
-5,636,613.270098
-5,722,613.745475
-5,494,614.071058
-5,671,614.512685
-5,686,614.963609
-5,573,615.34113
-5,656,615.773808
-4,646,616.200562
-5,684,616.651255
-5,598,617.045911
-5,553,617.410346
-5,594,617.801191
-5,677,618.246679
-5,510,618.581682
-5,599,618.975084
-5,456,619.275156
-5,437,619.562613
-5,607,619.96167
-4,495,620.287676
-5,470,620.597146
-5,609,620.997942
-5,479,621.313
-5,560,621.681296
-5,612,622.084303
-5,552,622.447604
-5,554,622.813329
-5,482,623.131911
-5,446,623.426974
-5,472,623.739188
-5,479,624.056105
-4,606,624.456065
-4,649,624.883088
-5,504,625.215424
-5,631,625.631446
-5,650,626.060207
-5,486,626.381227
-5,672,626.82647
-5,652,627.259139
-4,741,627.751316
-5,449,628.049119
-5,380,628.301325
-5,571,628.679978
-5,517,629.023229
-5,853,629.589344
-5,524,629.937275
-5,689,630.393064
-5,432,630.677728
-4,914,631.280042
-5,508,631.61574
-4,750,632.111012
-5,584,632.495672
-5,716,632.96676
-5,538,633.320824
-5,625,633.732047
-4,738,634.217735
-5,585,634.602336
-5,605,635.00123
-5,494,635.327611
-5,472,635.639094
-5,538,635.993706
-4,624,636.405095
-5,586,636.791195
-5,461,637.095095
-5,533,637.44689
-5,631,637.863156
-5,503,638.194961
-5,657,638.621392
-5,436,638.879434
-5,695,639.290278
-5,521,639.598691
-5,427,639.851665
-5,552,640.206583
-4,544,640.565543
-4,562,640.90008
-5,642,641.280473
-5,650,641.707865
-5,381,641.959107
-5,597,642.352032
-5,700,642.813002
-4,846,643.369704
-5,492,643.693757
-5,753,644.189199
-5,616,644.594479
-4,689,645.047781
-5,822,645.588076
-5,422,645.865686
-5,531,646.214969
-5,647,646.64101
-5,627,647.054136
-5,649,647.48143
-5,511,647.818018
-5,575,648.196745
-5,560,648.566493
-5,640,648.99001
-5,636,649.409101
-5,478,649.723931
-5,650,650.151443
-5,602,650.547317
-5,783,651.061685
-5,406,651.328936
-5,578,651.708665
-5,577,652.08749
-5,521,652.429974
-4,613,652.832516
-5,1099,653.554192
-4,661,653.989032
-5,769,654.493909
-5,502,654.824342
-5,676,655.268836
-4,661,655.703344
-5,614,656.106829
-5,487,656.427212
-5,614,656.832268
-5,633,657.249374
-5,615,657.653491
-5,435,657.939734
-5,525,658.284572
-5,708,658.750253
-3,725,659.227309
-5,676,659.671799
-5,550,660.033458
-5,499,660.36151
-5,546,660.720465
-5,657,661.152549
-5,570,661.527723
-5,827,662.071421
-5,722,662.546062
-5,534,662.898707
-5,489,663.2219
-5,507,663.557172
-5,539,663.913605
-5,881,664.49668
-5,734,664.983225
-4,750,665.479126
-5,734,665.96308
-5,601,666.359166
-5,527,666.70713
-5,427,666.989486
-5,557,667.357822
-5,703,667.822386
-4,574,668.20172
-5,782,668.718449
-5,549,669.080763
-5,511,669.418038
-5,552,669.781241
-5,464,670.086955
-5,485,670.406257
-5,516,670.746002
-5,513,671.083636
-5,553,671.447246
-5,464,671.752441
-5,547,672.11117
-5,598,672.503444
-5,430,672.785727
-5,597,673.177629
-5,611,673.578553
-5,561,673.946491
-5,491,674.268511
-5,476,674.58117
-5,636,675.000442
-5,464,675.306556
-5,828,675.852556
-5,578,676.233383
-5,458,676.534389
-5,820,677.072924
-5,796,677.596465
-5,551,677.958308
-4,779,678.469949
-5,603,678.866601
-5,470,679.175473
-5,557,679.541744
-5,585,679.92638
-5,740,680.413316
-5,605,680.811642
-5,523,681.155922
-5,566,681.529354
-5,630,681.946228
-5,573,682.324974
-5,414,682.598047
-5,533,682.951708
-5,794,683.477063
-5,553,683.842866
-5,574,684.221719
-4,569,684.596212
-5,580,684.977859
-4,642,685.400472
-4,580,685.782376
-5,563,686.152416
-5,448,686.446867
-5,475,686.759231
-4,552,687.122437
-5,592,687.512022
-5,984,688.158465
-5,920,688.763265
-5,625,689.174547
-5,686,689.625773
-4,814,690.160555
-5,407,690.428344
-5,698,690.886595
-5,678,691.331809
-5,486,691.65148
-5,574,692.028967
-5,799,692.553975
-5,574,692.931206
-5,537,693.284329
-5,592,693.673195
-5,501,694.002405
-4,775,694.511301
-5,448,694.805749
-5,511,695.141378
-5,520,695.484855
-5,622,695.895322
-5,465,696.202024
-5,848,696.76042
-5,946,697.382215
-5,572,697.758394
-5,575,698.137146
-5,528,698.484733
-5,397,698.74734
-4,1001,699.409341
-4,779,699.92432
-5,612,700.327209
-4,836,700.877955
-5,517,701.218232
-5,638,701.639369
-5,512,701.977314
-5,426,702.258262
-5,565,702.630336
-5,603,703.028957
-5,437,703.317514
-5,532,703.668242
-5,602,704.064258
-5,747,704.555393
-4,645,704.979203
-5,454,705.277752
-5,562,705.646761
-5,478,705.961232
-5,579,706.342283
-5,407,706.609978
-5,564,706.980793
-5,608,707.380247
-5,442,707.671116
-5,643,708.094239
-5,630,708.509034
-5,508,708.843285
-5,615,709.247432
-5,385,709.500702
-5,735,709.984027
-5,477,710.297633
-5,561,710.666225
-4,468,710.973999
-5,651,711.401685
-5,798,711.926019
-4,742,712.413184
-5,550,712.774678
-5,729,713.254218
-4,795,713.776629
-5,534,714.128035
-5,499,714.45631
-5,445,714.750028
-5,568,715.125747
-5,660,715.560561
-5,672,716.003142
-5,681,716.451855
-5,589,716.839198
-4,923,717.446394
-5,557,717.812717
-5,619,718.219798
-5,606,718.61392
-5,444,718.877205
-5,651,719.297783
-5,690,719.714058
-5,604,720.07113
-5,597,720.425818
-5,580,720.76927
-3,681,721.171425
-5,443,721.463163
-5,519,721.805076
-5,471,722.116281
-4,682,722.565314
-5,543,722.922554
-5,507,723.256538
-5,574,723.636956
-5,500,723.96812
-5,613,724.37408
-5,522,724.719495
-5,473,725.032316
-5,728,725.513378
-5,499,725.843356
-5,550,726.206985
-5,679,726.653737
-5,531,727.002703
-5,760,727.502647
-4,543,727.859864
-5,760,728.359434
-5,477,728.67315
-5,562,729.042594
-5,556,729.408565
-5,659,729.841691
-4,606,730.240641
-5,450,730.537498
-5,497,730.864754
-5,502,731.195488
-5,1010,731.863272
-5,577,732.244455
-5,892,732.830973
-5,565,733.203019
-5,508,733.537784
-5,580,733.91933
-5,459,734.221711
-5,550,734.583385
-5,480,734.900596
-5,695,735.359134
-5,503,735.69117
-5,433,735.977215
-5,472,736.289164
-5,467,736.597522
-5,496,736.924631
-5,486,737.245689
-5,821,737.787486
-5,396,738.0491
-5,542,738.406041
-5,447,738.700474
-5,557,739.067086
-5,686,739.518916
-5,545,739.877779
-5,466,740.184692
-5,419,740.460649
-5,636,740.879058
-5,519,741.220378
-5,628,741.633852
-5,523,741.978038
-3,756,742.475364
-5,614,742.881254
-5,470,743.191988
-5,754,743.690339
-5,584,744.076387
-5,984,744.726701
-5,598,745.120831
-5,622,745.530514
-5,606,745.929149
-4,754,746.424799
-5,597,746.818127
-5,556,747.185453
-5,708,747.651997
-5,797,748.176344
-5,570,748.551265
-5,614,748.954718
-5,668,749.394667
-5,615,749.798662
-5,580,750.180027
-5,666,750.617339
-5,547,750.977357
-5,767,751.48177
-5,512,751.818611
-5,601,752.213688
-5,511,752.549373
-5,583,752.93241
-5,559,753.29986
-5,512,753.636097
-5,617,754.041105
-5,511,754.377023
-5,806,754.906583
-5,492,755.230036
-5,427,755.510629
-5,543,755.867494
-5,580,756.249137
-5,575,756.627617
-5,597,757.020483
-5,497,757.34748
-5,527,757.693932
-5,739,758.17988
-5,798,758.690478
-5,494,758.982981
-5,406,759.223961
-5,550,759.573743
-5,513,759.895261
-5,493,760.219117
-5,629,760.592135
-5,474,760.87272
-5,430,761.126705
-5,529,761.451249
-5,503,761.768266
-5,536,762.085927
-5,645,762.469009
-5,630,762.843787
-5,504,763.143358
-5,381,763.370041
-5,604,763.728524
-5,522,764.037925
-5,627,764.41016
-5,482,764.699374
-5,483,764.98909
-5,544,765.312047
-5,549,765.637565
-4,738,766.104749
-5,478,766.40665
-5,510,766.742676
-5,497,767.069931
-5,641,767.49304
-5,529,767.842315
-5,540,768.199045
-5,569,768.575484
-5,624,768.986013
-4,580,769.36765
-5,531,769.717025
-5,591,770.105554
-5,515,770.444166
-5,454,770.743535
-5,644,771.168339
-5,515,771.508826
-5,746,772.001967
-4,635,772.421885
-4,619,772.829992
-5,455,773.129366
-5,713,773.598979
-5,507,773.932761
-5,645,774.35753
-5,477,774.672041
-5,566,775.044675
-5,657,775.477397
-5,460,775.780177
-5,619,776.187022
-5,740,776.673935
-4,725,777.151559
-5,493,777.476366
-5,577,777.856776
-5,607,778.256582
-5,474,778.569039
-5,691,779.027845
-4,614,779.432821
-5,644,779.856995
-5,533,780.208121
-5,621,780.617539
-5,470,780.927077
-5,410,781.197312
-5,689,781.650426
-5,698,782.109037
-5,462,782.412819
-5,473,782.723844
-5,620,783.131783
-5,599,783.526202
-5,703,783.989237
-5,547,784.349202
-5,524,784.694642
-4,518,785.035693
-4,818,785.573873
-5,687,786.025932
-5,527,786.372669
-5,430,786.65543
-4,950,787.279785
-5,548,787.640326
-5,514,787.978463
-5,456,788.279161
-5,577,788.660252
-5,501,788.99077
-5,594,789.381763
-4,737,789.867666
-5,447,790.162346
-5,733,790.643963
-5,598,791.038335
-5,508,791.374446
-5,584,791.761704
-4,874,792.339393
-5,663,792.77719
-5,511,793.115218
-5,541,793.473197
-5,687,793.928914
-5,647,794.355946
-5,563,794.727397
-5,486,795.048638
-5,570,795.424659
-5,599,795.819543
-5,615,796.224435
-5,666,796.662229
-5,786,797.178628
-4,782,797.693385
-5,536,798.046019
-5,583,798.429144
-5,636,798.84708
-5,590,799.235353
-5,603,799.632048
-5,704,800.094419
-5,454,800.394404
-5,541,800.751751
-5,828,801.297187
-5,707,801.762021
-3,695,802.218781
-5,427,802.499604
-3,639,802.921667
-4,851,803.483285
-5,447,803.778131
-5,462,804.083008
-5,549,804.444321
-5,617,804.849554
-5,593,805.239327
-5,585,805.623748
-5,472,805.934267
-5,804,806.462699
-5,558,806.829268
-5,443,807.120532
-5,628,807.53359
-3,975,808.174045
-5,466,808.480377
-4,552,808.843135
-4,1027,809.517272
-5,595,809.908099
-5,650,810.335709
-5,524,810.681182
-5,515,811.017499
-5,455,811.286959
-5,702,811.703154
-2,1187,812.409355
-4,769,812.865682
-5,589,813.215046
-5,690,813.624744
-5,550,813.968004
-5,508,814.303282
-5,712,814.772052
-5,725,815.250498
-5,557,815.619118
-5,629,816.03527
-5,579,816.418392
-5,477,816.734487
-5,460,817.039061
-5,677,817.486368
-5,617,817.894644
-5,590,818.283999
-5,416,818.557993
-5,525,818.906357
-5,645,819.334555
-4,641,819.759838
-5,942,820.382476
-4,741,820.872519
-5,750,821.368543
-5,413,821.641777
-5,839,822.196014
-4,1073,822.904329
-5,620,823.315363
-5,677,823.764169
-5,647,824.193181
-5,585,824.580628
-5,535,824.935293
-5,461,825.240841
-5,530,825.591377
-5,511,825.929879
-5,572,826.30724
-5,547,826.667534
-5,679,827.115807
-5,499,827.445769
-5,722,827.923161
-5,683,828.37442
-5,571,828.753064
-5,442,829.046513
-5,409,829.318212
-5,451,829.617615
-5,430,829.903134
-5,471,830.215014
-5,436,830.502414
-5,524,830.848955
-5,471,831.160721
-5,601,831.559374
-5,676,832.007601
-5,581,832.391671
-5,577,832.773316
-5,458,833.076486
-5,473,833.389242
-5,547,833.751308
-5,674,834.196673
-5,553,834.56117
-5,672,835.007019
-5,456,835.309409
-5,432,835.59652
-5,692,836.055817
-5,688,836.509545
-5,534,836.86279
-5,463,837.169022
-5,512,837.507632
-5,419,837.784963
-5,573,838.163234
-5,472,838.473996
-5,483,838.793084
-5,591,839.183351
-5,627,839.59711
-5,621,840.005907
-5,580,840.387774
-5,535,840.739833
-5,680,841.1876
-4,721,841.662394
-5,588,842.049065
-5,866,842.619355
-5,522,842.965298
-5,413,843.238717
-5,616,843.647047
-4,635,844.066453
-5,677,844.512737
-5,557,844.879254
-5,626,845.291825
-5,520,845.633899
-5,557,846.0004
-5,441,846.290447
-5,412,846.561328
-5,466,846.869177
-5,594,847.261379
-3,774,847.771349
-5,682,848.221326
-5,778,848.733352
-5,552,849.059925
-5,537,849.377224
-5,404,849.616665
-5,508,849.926844
-5,448,850.222712
-4,846,850.73901
-5,600,851.13503
-5,507,851.443591
-5,714,851.871328
-5,611,852.274128
-5,610,852.675959
-5,507,853.009902
-5,545,853.369454
-5,404,853.636733
-5,657,854.069382
-5,439,854.358392
-5,494,854.684305
-5,561,855.055328
-5,894,855.644264
-5,552,856.008041
-5,484,856.326609
-5,571,856.702212
-5,575,857.080174
-5,506,857.41311
-5,511,857.749152
-5,493,858.073283
-5,565,858.444754
-5,734,858.928145
-5,443,859.219222
-5,699,859.678839
-5,583,860.062361
-5,653,860.49318
-5,545,860.853745
-5,922,861.462073
-5,718,861.934844
-5,514,862.273245
-5,501,862.602566
-5,591,862.993006
-5,587,863.380713
-5,638,863.802468
-4,562,864.174002
-5,695,864.630871
-5,626,865.041871
-5,690,865.4953
-5,661,865.930576
-5,625,866.342336
-5,821,866.884714
-5,669,867.32643
-5,651,867.757116
-5,716,868.230968
-4,610,868.63421
-5,590,869.023103
-5,452,869.321382
-5,615,869.727441
-5,665,870.16573
-4,729,870.645083
-5,418,870.921382
-5,583,871.306303
-5,674,871.751307
-5,717,872.224911
-5,565,872.597891
-5,513,872.936978
-5,604,873.335902
-5,762,873.838708
-5,889,874.424407
-5,578,874.804608
-5,507,875.13858
-5,549,875.499707
-5,621,875.908806
-5,397,876.170506
-5,494,876.496034
-5,595,876.88854
-5,708,877.354967
-5,596,877.747647
-5,652,878.178076
-5,527,878.526456
-5,731,879.009771
-5,434,879.297093
-5,657,879.731125
-5,848,880.263239
-5,629,880.63566
-5,749,881.080163
-5,635,881.456638
-5,664,881.850422
-5,417,882.098407
-5,638,882.476769
-5,485,882.764671
-5,614,883.127927
-5,503,883.439609
-5,563,883.773197
-5,590,884.131645
-5,704,884.549177
-4,634,884.938148
-5,476,885.220453
-5,616,885.592268
-5,607,885.992237
-5,602,886.385626
-4,607,886.785346
-5,652,887.215287
-5,611,887.617152
-5,503,887.949221
-5,633,888.367322
-5,790,888.916172
-5,802,889.485135
-5,452,889.806496
-5,511,890.140675
-5,497,890.459655
-5,489,890.773767
-5,418,891.04288
-5,768,891.537391
-5,493,891.858769
-5,598,892.259037
-5,533,892.594339
-5,556,892.923615
-5,481,893.2087
-4,782,893.683678
-4,940,894.272771
-3,756,894.720753
-5,535,895.037758
-5,621,895.40609
-5,590,895.755825
-5,567,896.116854
-4,691,896.571724
-5,538,896.925488
-4,579,897.306321
-5,470,897.615462
-5,718,898.087781
-5,723,898.563327
-5,644,898.987115
-5,470,899.355983
-5,698,899.856684
-5,497,900.237527
-5,726,900.77428
-5,535,901.135829
-5,732,901.639594
-5,693,902.121524
-5,943,902.735908
-5,572,903.156427
-5,777,903.687261
-5,487,904.023158
-5,587,904.411613
-5,656,904.836298
-5,411,905.132747
-5,584,905.521122
-5,361,905.790566
-5,592,906.182325
-5,495,906.521666
-5,380,906.76189
-5,474,907.090733
-5,386,907.371895
-5,635,907.786579
-5,591,908.217137
-5,598,908.613053
-4,613,909.015712
-5,577,909.43828
-5,833,909.994521
-4,584,910.381404
-4,668,910.85258
-5,631,911.265168
-5,646,911.725742
-4,716,912.222804
-4,839,912.78358
-5,663,913.211942
-5,526,913.568405
-5,528,913.964148
-5,660,914.39055
-5,698,914.877681
-3,830,915.436834
-5,559,915.811173
-4,752,916.326316
-5,740,916.834947
-5,602,917.230642
-5,612,917.671922
-5,658,918.099276
-5,680,918.575748
-5,541,918.939676
-5,757,919.455785
-5,492,919.794287
-5,494,920.135452
-5,737,920.643919
-4,903,921.275437
-5,427,921.579471
-4,639,922.033577
-5,625,922.441782
-5,751,922.955236
-5,844,923.520072
-5,743,924.031749
-5,549,924.398725
-5,457,924.718721
-5,493,925.05701
-5,479,925.387979
-5,465,925.71173
-5,659,926.137867
-4,685,926.616663
-5,574,927.00012
-5,648,927.460529
-5,500,927.803491
-5,532,928.162177
-5,763,928.681622
-5,555,929.053924
-5,525,929.409357
