#{"t_start": 1603396807.1758375, "env_id": "SlimeVolley-v0"}
r,l,t
-5,850,35155.823569
-5,973,35156.984889
-5,822,35157.96425
-3,770,35158.881704
-5,820,35159.858733
-5,694,35160.686585
-5,601,35161.404002
-5,582,35162.098363
-5,691,35162.922037
-5,796,35163.871768
-5,879,35164.920989
-5,633,35165.677466
-5,950,35166.815247
-5,868,35167.851016
-5,571,35168.534098
-5,798,35169.489209
-4,1143,35170.855085
-5,733,35171.732127
-5,733,35172.606039
-5,763,35173.515449
-5,929,35174.624738
-5,488,35175.207381
-5,890,35176.272246
-5,631,35177.025661
-5,650,35177.801984
-5,872,35178.842431
-5,675,35179.65264
-5,704,35180.493861
-5,833,35181.489714
-5,916,35182.584317
-4,1412,35184.270409
-5,900,35185.348489
-5,1095,35186.657308
-5,1026,35187.884944
-5,999,35189.079538
-5,491,35189.665597
-5,663,35190.45677
-5,583,35191.153192
-5,686,35191.971945
-5,802,35192.933439
-3,935,35194.049548
-5,746,35194.941323
-5,642,35195.778198
-5,865,35196.83842
-5,704,35197.681005
-5,568,35198.359517
-5,946,35199.489431
-5,709,35200.33527
-5,552,35200.99366
-5,726,35201.860242
-5,876,35202.905779
-5,861,35203.932889
-4,1188,35205.35512
-5,1150,35206.728973
-5,973,35207.888793
-5,789,35208.828718
-5,502,35209.428058
-5,778,35210.356414
-5,717,35211.214019
-5,575,35211.900476
-5,1081,35213.192325
-5,684,35214.00888
-5,766,35214.923088
-5,922,35216.02723
-5,564,35216.701915
-5,701,35217.539702
-5,799,35218.493177
-4,893,35219.55955
-5,672,35220.361342
-5,1009,35221.564472
-5,1168,35222.958418
-5,596,35223.669203
-5,729,35224.54186
-5,610,35225.270542
-4,702,35226.1087
-4,1078,35227.395157
-5,511,35228.005159
-5,535,35228.647924
-5,632,35229.406904
-5,623,35230.151688
-5,636,35230.912475
-5,641,35231.678831
-5,673,35232.483211
-5,831,35233.477794
-5,839,35234.480183
-5,701,35235.315969
-5,1097,35236.624705
-5,765,35237.538212
-4,790,35238.480489
-5,722,35239.342399
-4,1072,35240.627259
-4,902,35241.704516
-4,955,35242.846236
-5,886,35243.903436
-5,525,35244.530286
-5,944,35245.657036
-4,713,35246.507791
-3,835,35247.50435
-5,725,35248.37006
-5,968,35249.526431
-5,833,35250.520448
-5,541,35251.245075
-5,601,35252.113994
-5,621,35252.946547
-5,690,35253.77167
-4,720,35254.633219
-5,676,35255.44173
-5,840,35256.446491
-5,790,35257.396716
-5,729,35258.267816
-5,760,35259.215217
-5,777,35260.14516
-5,660,35260.934407
-5,976,35262.101336
-5,529,35262.734281
-4,772,35263.655858
-3,980,35264.825398
-5,834,35265.820761
-5,464,35266.379017
-5,728,35267.249887
-5,580,35267.94467
-5,832,35268.938955
-5,802,35269.89712
-5,577,35270.586236
-5,807,35271.549263
-5,474,35272.115445
-5,800,35273.071991
-4,876,35274.118586
-5,424,35274.625259
-5,545,35275.276894
-5,1119,35276.627497
-5,815,35277.60405
-5,744,35278.492058
-5,635,35279.251122
-5,771,35280.171224
-5,610,35280.898882
-4,712,35281.748395
-5,525,35282.37522
-5,786,35283.312959
-5,521,35283.93507
-3,1139,35285.399338
-5,744,35286.287736
-5,633,35287.043657
-5,1585,35288.93741
-5,773,35289.863106
-5,683,35290.68087
-5,680,35291.494071
-5,1113,35292.827107
-5,587,35293.530524
-5,1183,35294.94504
-5,554,35295.606078
-5,895,35296.675511
-5,806,35297.641001
-4,758,35298.545089
-5,707,35299.388321
-5,661,35300.178287
-5,612,35300.908455
-5,631,35301.660665
-5,782,35302.601916
-5,1109,35303.930521
-5,743,35304.818611
-5,720,35305.679241
-5,528,35306.311015
-4,1064,35307.582701
-5,652,35308.362907
-5,1045,35309.611441
-5,752,35310.510466
-5,443,35311.04037
-5,778,35311.972648
-5,581,35312.668833
-5,636,35313.506126
-5,939,35314.664225
-5,645,35315.436837
-5,1347,35317.119926
-5,498,35317.715621
-5,617,35318.485786
-5,777,35319.415306
-4,996,35320.607895
-5,905,35321.689512
-5,1079,35322.978218
-5,878,35324.026909
-5,904,35325.109852
-5,801,35326.066252
-5,645,35326.838662
-5,959,35327.983357
-5,643,35328.753652
-5,781,35329.686841
-5,601,35330.405308
-5,579,35331.099576
-5,893,35332.166977
-5,644,35332.936696
-4,806,35333.900037
-5,820,35334.88019
-4,762,35335.791947
-4,749,35336.712894
-5,718,35337.601485
-5,727,35338.468683
-5,814,35339.443931
-5,898,35340.517555
-5,891,35341.582232
-5,907,35342.664129
-5,1194,35344.108713
-5,1130,35345.457218
-5,596,35346.168689
-5,751,35347.075061
-5,909,35348.168511
-5,1104,35349.515255
-5,884,35350.579463
-5,746,35351.473212
-5,685,35352.291783
-5,527,35352.923718
-5,712,35353.773922
-5,675,35354.585522
-5,787,35355.594036
-5,615,35356.331998
-5,843,35357.338506
-4,788,35358.28212
-5,714,35359.161347
-5,646,35359.934538
-5,763,35360.849093
-5,622,35361.591587
-5,741,35362.551895
-5,715,35363.498977
-5,749,35364.393974
-5,670,35365.198468
-5,650,35365.97634
-4,973,35367.139828
-5,826,35368.127418
-5,1174,35369.530095
-5,544,35370.180579
-5,820,35371.160487
-4,821,35372.141515
-4,630,35372.894658
-5,901,35373.970958
-4,759,35374.878202
-5,726,35375.747863
-5,798,35376.701014
-5,1234,35378.175378
-5,766,35379.106278
-5,636,35379.865568
-5,817,35380.842616
-5,871,35381.88424
-5,873,35382.926172
-5,475,35383.493132
-5,714,35384.345955
-3,1012,35385.567822
-5,823,35386.602528
-5,606,35387.325513
-5,563,35387.997668
-5,684,35388.813512
-5,606,35389.542049
-5,900,35390.61792
-5,965,35391.770243
-4,819,35392.747858
-5,957,35393.890276
-4,767,35394.806819
-4,970,35395.964981
-5,1197,35397.393004
-5,624,35398.138343
-5,874,35399.183203
-5,624,35399.927953
-4,797,35400.882342
-5,726,35401.768545
-5,592,35402.51707
-5,758,35403.422555
-5,924,35404.527103
-5,612,35405.258981
-5,672,35406.061224
-5,977,35407.231205
-5,667,35408.027532
-5,955,35409.173191
-5,659,35409.961792
-5,526,35410.5911
-5,720,35411.511543
-4,784,35412.483836
-5,609,35413.213281
-5,809,35414.180993
-4,696,35415.012682
-5,838,35416.014577
-5,571,35416.696599
-5,820,35417.675892
-5,652,35418.45485
-4,824,35419.498282
-5,584,35420.259186
-5,840,35421.263856
-5,670,35422.064496
-5,810,35423.033369
-5,455,35423.57713
-4,1203,35425.041385
-5,845,35426.057489
-5,1379,35427.706697
-5,759,35428.612759
-5,727,35429.483401
-4,813,35430.456514
-5,823,35431.44154
-4,917,35432.536338
-5,550,35433.191831
-4,756,35434.094345
-5,488,35434.676514
-5,935,35435.794859
-5,857,35436.817117
-5,902,35437.907802
-5,1078,35439.193314
-5,790,35440.134557
-5,530,35440.766757
-3,1083,35442.058129
-4,563,35442.729044
-5,777,35443.655041
-5,726,35444.520072
-5,761,35445.427824
-5,493,35446.015564
-5,898,35447.087089
-5,670,35447.88924
-5,781,35448.820534
-4,755,35449.723357
-5,805,35450.695337
-5,742,35451.660763
-5,904,35452.788434
-5,845,35453.830163
-5,979,35455.00047
-5,950,35456.134903
-5,571,35456.819683
-5,643,35457.587484
-5,768,35458.508001
-5,508,35459.11528
-4,846,35460.126023
-5,712,35460.976999
-5,641,35461.745707
-5,798,35462.698886
-5,1042,35463.944987
-5,1010,35465.170576
-5,1123,35466.58195
-5,788,35467.523883
-5,479,35468.096388
-5,751,35468.993416
-4,587,35469.696002
-5,606,35470.420414
-5,857,35471.443897
-5,704,35472.284881
-5,1153,35473.659787
-5,582,35474.358031
-5,1004,35475.558235
-5,957,35476.701949
-5,885,35477.759393
-5,677,35478.567453
-4,755,35479.469039
-5,533,35480.108135
-5,779,35481.049478
-5,757,35481.953323
-5,809,35482.948195
-5,853,35483.996567
-5,915,35485.088735
-4,900,35486.163711
-5,546,35486.818669
-5,555,35487.482113
-4,1612,35489.412964
-5,631,35490.167568
-5,751,35491.064013
-5,608,35491.790581
-5,804,35492.751972
-3,870,35493.793725
-5,681,35494.607709
-5,512,35495.22144
-5,875,35496.269476
-4,772,35497.193294
-5,1096,35498.505872
-5,862,35499.536053
-5,912,35500.648498
-5,563,35501.321123
-5,631,35502.073838
-4,827,35503.060917
-5,922,35504.161716
-5,640,35504.925259
-5,543,35505.573968
-5,579,35506.26869
-4,1203,35507.704604
-5,743,35508.595459
-5,915,35509.69968
-5,688,35510.520335
-5,895,35511.591195
-3,1218,35513.060782
-5,651,35513.837315
-5,702,35514.675346
-5,551,35515.348261
-5,666,35516.144203
-5,663,35516.935759
-5,717,35517.796998
-5,560,35518.605822
-5,873,35519.673173
-5,972,35520.836418
-5,1085,35522.13273
-5,597,35522.845986
-5,780,35523.782474
-4,873,35524.825645
-5,815,35525.801229
-5,595,35526.512784
-5,613,35527.245388
-5,548,35527.900464
-5,644,35528.670654
-3,1225,35530.135728
-5,767,35531.052652
-5,570,35531.734222
-5,1111,35533.064211
-4,998,35534.256428
-5,918,35535.529954
-5,810,35536.552729
-4,1268,35538.069041
-5,553,35538.730155
-4,978,35539.902207
-5,963,35541.057128
-5,715,35541.915725
-5,763,35542.8282
-5,663,35543.622912
-5,574,35544.310569
-5,622,35545.054009
-5,780,35545.986392
-4,842,35546.99231
-5,522,35547.616047
-5,856,35548.643097
-5,463,35549.398927
-4,745,35550.54841
-4,879,35551.851149
-5,924,35553.305662
-5,578,35554.168073
-5,784,35555.364929
-5,701,35556.501989
-5,726,35557.632155
-5,561,35558.470985
-5,1063,35560.088373
-4,762,35561.262029
-5,843,35562.622316
-5,553,35563.48088
-4,987,35565.006982
-5,815,35566.251153
-4,721,35567.373878
-5,531,35568.180743
-5,465,35568.809225
-5,913,35570.252407
-5,648,35571.291873
-5,579,35572.153498
-5,959,35573.653257
-5,579,35574.562681
-5,587,35575.435324
-5,686,35576.51928
-5,571,35577.368393
-5,880,35578.674306
-4,782,35579.864674
-5,805,35581.186817
-5,473,35581.823215
-5,813,35583.157415
-5,879,35584.463367
-5,1004,35586.005422
-5,855,35587.288891
-4,886,35588.716642
-5,619,35589.651078
-5,475,35590.450721
-5,639,35591.483078
-5,614,35592.381913
-4,1080,35594.048121
-4,656,35595.093932
-5,593,35595.969452
-5,735,35597.118504
-5,914,35598.572734
-5,844,35599.839482
-5,587,35600.708365
-5,481,35601.460025
-5,720,35602.581473
-5,575,35603.439763
-5,554,35604.271359
-5,745,35605.425308
-5,611,35606.422162
-5,577,35607.305527
-5,993,35608.850563
-5,848,35610.122388
-5,657,35611.170586
-5,643,35612.102589
-5,700,35613.20303
-5,831,35614.451676
-5,657,35615.50177
-5,782,35616.779948
-5,908,35618.115124
-5,655,35619.16392
-5,899,35620.491606
-5,434,35621.18622
-5,624,35622.094482
-5,768,35623.272826
-5,608,35624.263818
-3,1033,35625.840605
-4,1079,35627.470036
-5,744,35628.614691
-5,1008,35630.16532
-5,695,35631.256291
-5,527,35632.057311
-5,507,35632.835995
-5,705,35633.841417
-5,793,35635.054183
-4,917,35636.506717
-5,630,35637.42131
-5,732,35638.553138
-5,757,35639.712184
-5,1312,35641.702695
-5,1048,35643.394754
-5,722,35644.413533
-5,820,35645.742508
-4,846,35647.015567
-5,825,35648.2534
-4,941,35649.719164
-5,745,35650.862192
-5,718,35651.875525
-5,498,35652.639004
-5,811,35653.959967
-4,719,35654.9871
-5,632,35656.118369
-5,676,35657.350818
-4,1105,35659.185649
-5,906,35660.520907
-4,946,35661.995954
-4,881,35663.377055
-4,694,35664.468848
-5,833,35665.715279
-5,486,35666.468222
-3,934,35667.933225
-5,713,35669.042912
-5,901,35670.395889
-5,626,35671.411607
-5,961,35672.92909
-5,769,35674.10654
-4,992,35675.534623
-2,1117,35677.349858
-5,780,35678.537302
-5,915,35679.876252
-5,726,35681.05733
-5,676,35682.199528
-5,674,35683.166789
-5,535,35684.075585
-5,736,35685.11205
-4,672,35686.175423
-5,769,35687.397642
-5,739,35688.628929
-5,767,35690.014279
-5,557,35690.995732
-5,823,35692.281541
-5,548,35693.104522
-5,637,35694.133033
-5,704,35695.245291
-5,929,35696.604589
-4,844,35697.965524
-5,768,35699.13669
-5,781,35700.327888
-5,430,35700.915959
-5,865,35702.356929
-5,778,35703.540482
-4,996,35704.753379
-5,732,35705.632512
-5,873,35706.676957
-5,603,35707.402718
-5,994,35708.593064
-5,896,35709.673072
-5,782,35710.636752
-5,677,35711.446364
-5,619,35712.186515
-5,745,35713.081106
-5,827,35714.14924
-5,733,35715.024659
-3,790,35715.970763
-5,750,35716.866998
-5,1278,35718.394626
-5,739,35719.279252
-5,951,35720.419242
-5,921,35721.522254
-5,915,35722.618218
-5,682,35723.433646
-5,613,35724.170104
-5,699,35725.007048
-5,615,35725.770489
-5,802,35726.792902
-4,888,35727.854806
-5,535,35728.493891
-4,1338,35730.093489
-5,1018,35731.309583
-5,809,35732.279971
-5,587,35732.982538
-5,592,35733.691964
-5,1081,35734.98409
-4,640,35735.748418
-5,683,35736.564332
-5,990,35737.772127
-5,654,35738.675899
-5,669,35739.475546
-5,1148,35740.847901
-5,719,35741.708347
-5,656,35742.492684
-5,823,35743.475825
-5,983,35744.655411
-4,802,35745.618982
-5,1020,35746.839487
-5,626,35747.592175
-5,1061,35748.863276
-5,640,35749.628254
-5,662,35750.419281
-4,643,35751.188722
-5,1058,35752.452761
-4,762,35753.363187
-5,634,35754.120509
-5,916,35755.217119
-5,762,35756.128928
-5,584,35756.833091
-5,790,35757.777595
-5,815,35758.753289
-5,897,35759.825523
-5,558,35760.492902
-5,701,35761.359416
-5,824,35762.376364
-4,602,35763.097064
-5,805,35764.059888
-5,730,35764.932
-5,593,35765.640284
-5,814,35766.612342
-5,965,35767.76688
-5,860,35768.796717
-5,614,35769.533005
-4,950,35770.67069
-5,578,35771.362978
-5,620,35772.104402
-5,717,35772.961297
-5,717,35773.821263
-5,901,35774.946931
-5,657,35775.745493
-5,954,35776.88647
-5,552,35777.544833
-5,868,35778.624628
-5,764,35779.539119
-5,535,35780.178245
-5,531,35780.815287
-5,747,35781.707731
-5,864,35782.757546
-5,840,35783.75965
-5,774,35784.683164
-5,635,35785.439953
-5,497,35786.03349
-4,768,35786.959731
-5,619,35787.700336
-5,790,35788.643797
-5,838,35789.645237
-5,538,35790.289155
-5,877,35791.33807
-5,1021,35792.557349
-5,585,35793.257155
-5,708,35794.106676
-5,966,35795.271338
-5,1021,35796.492536
-5,813,35797.479505
-5,804,35798.537649
-5,667,35799.338475
-5,1196,35800.773154
-3,674,35801.581867
-5,783,35802.520182
-5,770,35803.499663
-5,858,35804.528756
-5,933,35805.644735
-4,732,35806.52633
-5,766,35807.44446
-5,594,35808.155888
-4,792,35809.104151
-5,662,35809.897033
-5,829,35810.898062
-5,584,35811.595894
-5,817,35812.57534
-5,711,35813.426884
-5,1183,35814.969392
-5,528,35815.601645
-5,830,35816.59626
-5,583,35817.294318
-5,997,35818.490429
-5,680,35819.304281
-5,1180,35820.719643
-5,891,35821.787459
-5,738,35822.670267
-5,919,35823.771506
-5,639,35824.535898
-5,890,35825.600188
-5,629,35826.35352
-5,647,35827.12747
-5,677,35827.938187
-5,529,35828.571945
-5,1052,35829.831634
-5,710,35830.683856
-5,640,35831.451292
-5,542,35832.099219
-5,776,35833.029283
-5,726,35833.900741
-5,572,35834.585319
-5,593,35835.297725
-5,1006,35836.502275
-5,867,35837.541729
-5,746,35838.435658
-5,697,35839.26911
-5,930,35840.383245
-3,781,35841.317564
-5,759,35842.224991
-5,1219,35843.686113
-5,1080,35844.978851
-5,746,35845.871878
-5,894,35846.942801
-5,1009,35848.1505
-5,769,35849.071039
-4,796,35850.023944
-5,623,35850.770149
-5,849,35851.788023
-5,488,35852.372497
-5,840,35853.37833
-4,1142,35854.745744
-5,574,35855.435531
-5,544,35856.086339
-5,861,35857.118099
-5,1137,35858.478191
-5,647,35859.251818
-5,489,35859.836499
-4,1094,35861.145907
-5,833,35862.178772
-4,1126,35863.539616
-5,719,35864.419423
-4,684,35865.237056
-5,768,35866.154206
-5,877,35867.204639
-5,570,35867.886635
-5,829,35868.880777
-5,545,35869.533761
-5,987,35870.715749
-3,889,35871.783545
-5,947,35872.918117
-5,953,35874.059104
-5,667,35874.85806
-5,588,35875.561863
-5,938,35876.735796
-5,540,35877.381495
-5,782,35878.31924
-5,1234,35879.83361
-5,625,35880.625915
-5,728,35881.523952
-5,583,35882.222896
-5,616,35882.959678
-4,895,35884.029714
-5,614,35884.765731
-5,1037,35886.005739
-5,843,35887.012474
-5,836,35888.010655
-5,597,35888.723954
-5,800,35889.67969
-5,689,35890.503001
-5,903,35891.58226
-5,657,35892.371977
-4,1014,35893.584577
-5,519,35894.208631
-5,896,35895.318869
-5,622,35896.063277
-5,548,35896.721848
-5,783,35897.672137
-3,810,35898.642032
-5,640,35899.407216
-5,932,35900.521266
-5,692,35901.370287
-5,820,35902.352834
-5,801,35903.309923
-5,848,35904.325367
-5,945,35905.455981
-4,1087,35906.754831
-5,748,35907.648772
-5,653,35908.428335
-5,710,35909.279021
-5,703,35910.118655
-5,864,35911.150972
-4,1206,35912.590443
-5,798,35913.543104
-4,1082,35914.835012
-5,630,35915.58694
-5,1043,35916.835664
-5,822,35917.819492
-5,754,35918.719392
-5,643,35919.487996
-4,893,35920.554096
-5,703,35921.393048
-5,797,35922.343113
-5,979,35923.511097
-4,711,35924.358851
-5,1245,35925.844036
-5,721,35926.704778
-5,547,35927.417794
-5,1280,35929.030241
-4,728,35929.899418
-5,1474,35931.659475
-5,597,35932.377388
-5,616,35933.113204
-5,726,35933.979583
-5,655,35934.762482
-5,719,35935.62114
-5,635,35936.383088
-5,670,35937.18519
-5,731,35938.057848
-5,643,35938.828188
-4,583,35939.5242
-5,779,35940.455474
-5,679,35941.270142
-5,485,35941.848281
-5,698,35942.69632
-5,708,35943.54157
-5,883,35944.595851
-5,639,35945.357978
-5,794,35946.305722
-4,1280,35947.834993
-5,1090,35949.138202
-5,842,35950.145002
-5,648,35950.917455
-5,499,35951.512856
-5,487,35952.094635
-5,862,35953.12652
-3,1049,35954.38015
-5,664,35955.172801
-5,1023,35956.396468
-5,823,35957.379219
-5,926,35958.483341
-5,622,35959.22875
-5,756,35960.132237
-5,843,35961.138655
-5,575,35961.824898
-5,976,35962.990345
-5,1058,35964.252533
-5,701,35965.090038
-5,901,35966.167347
-4,1375,35967.807625
-4,1053,35969.078129
-4,1030,35970.314317
-5,925,35971.418658
-4,831,35972.409925
-5,811,35973.376455
-4,833,35974.369497
-5,965,35975.529325
-5,790,35976.523715
-4,796,35977.473035
-5,759,35978.381403
-4,1092,35979.688353
-5,624,35980.458693
-4,723,35981.322797
-5,813,35982.295007
-5,667,35983.096545
-5,1120,35984.433534
-4,792,35985.379082
-5,797,35986.330467
-5,443,35986.860683
-5,601,35987.578198
-5,530,35988.211183
-5,644,35988.979567
-5,806,35989.94409
-5,872,35990.985822
-5,878,35992.035636
-5,625,35992.78183
-4,1043,35994.030229
-4,1053,35995.29314
-5,790,35996.239339
-4,863,35997.272902
-5,816,35998.247519
-5,595,35998.957694
-5,634,35999.715471
-4,785,36000.652719
-5,754,36001.553406
-5,739,36002.439152
-5,706,36003.283694
-5,931,36004.398744
-5,820,36005.378471
-4,782,36006.312551
-5,530,36006.945668
-5,584,36007.642906
-5,812,36008.612738
-5,1072,36009.892864
-5,1017,36011.11939
-5,887,36012.182522
-5,961,36013.329404
-5,886,36014.389885
-5,848,36015.403718
-5,1066,36016.67784
-5,568,36017.357441
-5,816,36018.33555
-5,674,36019.140766
-5,505,36019.775896
-5,727,36020.643504
-5,711,36021.492697
-4,1179,36022.899082
-5,517,36023.516658
-5,763,36024.42643
-5,778,36025.357805
-5,624,36026.103439
-4,1363,36027.732914
-5,674,36028.538174
-5,951,36029.672875
-5,733,36030.547336
-5,700,36031.383029
-5,609,36032.109934
-5,612,36032.841126
-5,684,36033.656941
-5,603,36034.376324
-5,648,36035.149915
-5,797,36036.101113
-4,879,36037.154103
-4,925,36038.258989
-5,824,36039.245927
-5,625,36039.992398
-5,660,36040.782645
-5,671,36041.586929
-5,495,36042.18036
-4,924,36043.287658
-5,875,36044.334562
-5,958,36045.48028
-4,930,36046.592715
-4,734,36047.469737
-5,1129,36048.818632
-5,660,36049.635208
-4,924,36050.740039
-5,831,36051.736814
-5,693,36052.634384
-5,677,36053.444115
-5,773,36054.369026
-5,832,36055.364119
-5,930,36056.475839
-5,491,36057.063049
-5,629,36057.81471
-5,609,36058.542233
-5,909,36059.628639
-5,1157,36061.010845
-5,801,36061.967699
-5,725,36062.83364
-5,703,36063.676198
-5,786,36064.615565
-5,996,36065.805719
-5,641,36066.573891
-4,860,36067.601846
-5,748,36068.495884
-5,690,36069.319838
-5,915,36070.414335
-5,599,36071.130435
-5,641,36071.895844
-5,794,36072.844297
-4,1379,36074.63817
-5,625,36075.510195
-5,976,36076.695682
-5,525,36077.327806
-3,794,36078.277822
-5,658,36079.064742
-5,890,36080.129872
-5,662,36080.92231
-5,838,36081.925316
-5,1018,36083.151021
-5,732,36084.032506
-5,506,36084.638683
-5,590,36085.343947
-5,861,36086.374439
-5,800,36087.3309
-5,997,36088.526735
-5,716,36089.386187
-4,843,36090.396181
-3,1004,36091.596704
-5,752,36092.495838
-5,812,36093.467226
-5,667,36094.286379
-5,547,36094.939323
-5,894,36096.006702
-5,1266,36097.522139
-5,780,36098.455123
-5,660,36099.248235
-5,552,36099.907852
-5,876,36100.958226
-5,688,36101.780577
-5,846,36102.795283
-5,561,36103.466281
-5,661,36104.255864
-5,848,36105.268822
-5,735,36106.147102
-5,603,36106.867544
-5,806,36107.830079
-5,513,36108.443019
-4,701,36109.280664
-5,961,36110.428362
-5,671,36111.230313
-5,832,36112.236684
-5,578,36112.99673
-5,726,36113.864266
-5,1074,36115.148825
-5,864,36116.184701
-5,536,36116.825138
-5,543,36117.474748
-5,891,36118.539372
-4,842,36119.546455
-5,948,36120.679595
-5,1079,36121.968663
-5,499,36122.56423
-5,952,36123.700042
-5,1131,36125.052398
-5,701,36125.889407
-5,675,36126.698022
-5,582,36127.392616
-5,585,36128.090838
-5,926,36129.197393
-5,747,36130.089126
-4,645,36130.860207
-5,657,36131.645258
-4,1101,36132.975607
-5,713,36133.828775
-5,528,36134.45984
-5,800,36135.41672
-5,554,36136.079121
-5,639,36136.843075
-5,1065,36138.117919
-5,552,36138.779069
-5,787,36139.720569
-5,1322,36141.299022
-5,617,36142.03622
-5,1094,36143.342381
-5,563,36144.014584
-5,757,36144.918898
-5,666,36145.71471
-5,721,36146.577064
-5,1035,36147.81225
-5,617,36148.548726
-5,829,36149.541478
-5,1144,36150.910605
-5,612,36151.642381
-5,608,36152.370189
-5,662,36153.16183
-5,643,36153.930422
-5,715,36154.785633
-4,924,36155.895784
-5,791,36156.876414
-5,574,36157.568631
-5,818,36158.548651
-5,845,36159.560248
-5,564,36160.234079
-5,1125,36161.57935
-5,593,36162.291263
-5,737,36163.171452
-5,733,36164.047237
-5,570,36164.774326
-5,677,36165.582723
-5,585,36166.281698
-4,834,36167.277264
-5,751,36168.173607
-5,699,36169.007884
-5,1108,36170.3313
-5,563,36171.003514
-5,698,36171.836921
-4,892,36172.905662
-5,698,36173.739088
-4,673,36174.54591
-5,685,36175.36639
-5,722,36176.231293
-5,744,36177.12065
-5,672,36177.923683
-5,932,36179.040756
-5,751,36179.939708
-4,963,36181.089925
-5,595,36181.800303
-4,906,36182.883298
-4,984,36184.058889
-5,494,36184.649073
-5,1184,36186.066848
-4,824,36187.068834
-5,554,36187.753211
-5,997,36188.944035
-5,875,36189.989753
-5,695,36190.819251
-5,676,36191.626895
-4,1092,36192.931249
-5,930,36194.051516
-5,681,36194.868654
-5,627,36195.622268
-5,825,36196.609856
-5,581,36197.309839
-5,621,36198.057817
-5,925,36199.165253
-5,731,36200.043147
-5,644,36200.816515
-5,810,36201.785786
-5,842,36202.956182
-5,701,36203.930259
-4,1238,36205.434446
-5,1123,36206.781091
-4,1035,36208.019041
-5,551,36208.677567
-5,881,36209.732104
-5,807,36210.698595
-4,825,36211.686074
-5,617,36212.428526
-5,858,36213.458499
-5,1067,36214.735575
-5,624,36215.485871
-4,773,36216.411953
-5,582,36217.108091
-5,538,36217.750737
-5,609,36218.47994
-5,920,36219.580729
-5,620,36220.323493
-5,754,36221.226562
-5,658,36222.014202
-5,851,36223.036396
-4,1079,36224.329995
-5,686,36225.153198
-5,944,36226.283358
-5,712,36227.134711
-3,990,36228.317993
-5,648,36229.093084
-4,1250,36230.588256
-5,648,36231.364755
-5,530,36231.998858
-5,942,36233.126207
-5,824,36234.113071
-5,1151,36235.493722
-5,763,36236.410211
-5,557,36237.078178
-4,775,36238.008152
-5,1131,36239.363458
-5,702,36240.204439
-5,761,36241.115576
-5,803,36242.076875
-5,983,36243.252677
-5,669,36244.053217
-4,1067,36245.329477
-5,840,36246.335334
-5,625,36247.08347
-5,801,36248.044097
-5,700,36248.883818
-5,670,36249.688228
-5,634,36250.447917
-5,1092,36251.75505
-5,866,36252.791835
-5,756,36253.696546
-5,988,36254.878195
-5,566,36255.555493
-5,746,36256.448312
-5,1159,36257.836473
-5,651,36258.636579
-4,904,36259.736537
-5,665,36260.535454
-5,835,36261.5343
-4,997,36262.726251
-5,720,36263.587508
-5,668,36264.386315
-5,643,36265.154955
-5,616,36265.890941
-5,748,36266.78461
-5,824,36267.769817
-5,572,36268.454373
-5,670,36269.256797
-5,661,36270.048027
-5,698,36270.884513
-5,802,36271.846661
-5,712,36272.698306
-4,749,36273.598238
-5,770,36274.520108
-5,581,36275.216913
-4,675,36276.025518
-5,591,36276.733258
-4,896,36277.855545
-5,747,36278.815346
-5,539,36279.462443
-5,665,36280.259025
-4,728,36281.129674
-5,1097,36282.443467
-5,619,36283.184165
-5,855,36284.211867
-5,750,36285.113364
-5,524,36285.739325
-4,831,36286.733581
-5,699,36287.569665
-5,652,36288.349109
-5,898,36289.426042
-5,837,36290.427631
-3,1002,36291.629612
-5,613,36292.36368
-5,642,36293.131734
-5,835,36294.131728
-5,1164,36295.523547
-5,686,36296.344122
-5,683,36297.163479
-5,1137,36298.52207
-5,598,36299.237185
-5,840,36300.241081
-5,852,36301.26035
-4,674,36302.066866
-2,864,36303.098637
-5,595,36303.811556
-5,765,36304.725335
-5,799,36305.679692
-5,606,36306.430052
-5,708,36307.276731
-5,621,36308.019346
-5,723,36308.883677
-5,767,36309.804746
-5,874,36310.851051
-5,897,36311.922921
-5,811,36312.891658
-5,548,36313.546795
-5,598,36314.262187
-5,722,36315.125538
-5,627,36315.876721
-5,849,36316.893324
-5,573,36317.579299
-5,736,36318.459408
-5,550,36319.117642
-4,1007,36320.328247
-5,628,36321.080752
-5,734,36321.962259
-5,842,36322.972056
-5,555,36323.636245
-5,841,36324.640803
-5,905,36325.722119
-5,816,36326.697064
-5,740,36327.581751
-5,734,36328.458606
-5,488,36329.042619
-5,786,36329.985077
-5,875,36331.031846
-5,625,36331.779469
-5,501,36332.379035
-5,1128,36333.728302
-5,601,36334.450674
-5,680,36335.263941
-5,872,36336.305842
-5,554,36336.967967
-5,617,36337.70629
-4,737,36338.586784
-4,873,36339.630348
-5,712,36340.480656
-5,725,36341.346797
-5,1009,36342.55098
-5,873,36343.595515
-5,702,36344.43442
-5,735,36345.312041
-4,1294,36346.857666
-5,858,36347.888281
-4,837,36348.88925
-5,1269,36350.408651
-4,666,36351.258605
-5,908,36352.45594
-5,597,36353.178347
-5,1314,36354.761939
-5,828,36355.76123
-5,1351,36357.389073
-5,750,36358.290789
-5,655,36359.080652
-5,791,36360.032576
-4,961,36361.189071
-5,832,36362.187111
-5,890,36363.262744
-5,503,36363.866966
-5,583,36364.566195
-5,659,36365.359049
-5,1063,36366.636809
