#{"t_start": 1603494577.3817866, "env_id": "SlimeVolley-v0"}
r,l,t
-5,588,45894.257193
-5,635,45895.055606
-5,422,45895.549442
-5,742,45896.420779
-3,1011,45897.608323
-5,671,45898.645333
-5,838,45899.932486
-5,819,45901.189143
-5,502,45901.80999
-5,640,45902.583644
-5,551,45903.251441
-5,535,45903.89939
-5,481,45904.480541
-5,652,45905.268668
-4,730,45906.153189
-4,687,45906.984478
-5,555,45907.655618
-5,995,45908.858593
-5,694,45909.697813
-5,544,45910.358864
-5,623,45911.114115
-5,518,45911.744974
-5,497,45912.349484
-5,624,45913.113683
-5,535,45913.762226
-5,796,45914.725714
-5,583,45915.431857
-4,556,45916.10491
-5,489,45916.696535
-5,686,45917.526947
-5,491,45918.121437
-5,817,45919.112609
-5,742,45920.011969
-3,718,45920.882006
-5,500,45921.48764
-5,878,45922.783971
-5,580,45923.685641
-5,911,45924.750284
-5,668,45925.528897
-5,651,45926.28941
-5,803,45927.326297
-5,582,45928.223464
-5,497,45928.990405
-4,984,45930.476425
-5,673,45931.496725
-3,985,45932.664251
-5,768,45933.559814
-4,975,45934.89359
-5,635,45935.872109
-5,724,45936.985648
-5,557,45937.815197
-4,697,45938.902298
-4,683,45939.962499
-5,430,45940.600605
-4,577,45941.467805
-5,826,45942.742438
-5,592,45943.462044
-5,718,45944.330687
-5,413,45944.946683
-5,564,45945.819673
-5,504,45946.566946
-5,546,45947.227268
-5,1054,45948.502922
-5,587,45949.213057
-5,660,45950.011705
-5,561,45950.716076
-4,801,45951.937625
-4,1308,45953.95127
-5,466,45954.655479
-5,445,45955.319904
-5,600,45956.209576
-5,492,45956.957728
-5,702,45958.030486
-5,897,45959.377254
-5,549,45960.224468
-4,619,45961.171319
-5,713,45962.269624
-5,606,45963.200162
-5,887,45964.548945
-5,681,45965.436411
-4,696,45966.279581
-5,534,45966.926772
-5,784,45968.002703
-5,639,45968.981959
-4,1051,45970.332541
-5,627,45971.064365
-4,702,45971.884326
-4,677,45972.860186
-4,904,45974.241844
-5,795,45975.467607
-5,543,45976.302967
-5,726,45977.414004
-5,406,45978.034539
-4,770,45979.211179
-5,748,45980.364798
-5,680,45981.414483
-5,437,45981.992908
-5,588,45982.678334
-4,522,45983.287021
-5,534,45983.909754
-5,566,45984.569956
-5,645,45985.321002
-5,524,45985.932049
-5,640,45986.678461
-5,814,45987.627796
-5,696,45988.438939
-5,476,45988.993688
-5,382,45989.439387
-5,558,45990.09086
-5,897,45991.136847
-5,523,45991.745703
-5,577,45992.420678
-5,623,45993.147869
-5,403,45993.618136
-4,765,45994.510567
-5,555,45995.158251
-5,472,45995.710063
-5,629,45996.443936
-5,654,45997.20521
-5,717,45998.042039
-3,898,45999.08847
-5,704,45999.910462
-5,387,46000.36201
-5,639,46001.106877
-5,560,46001.760958
-5,462,46002.300127
-4,866,46003.381621
-5,823,46004.587389
-5,790,46005.542258
-5,510,46006.163203
-5,406,46006.741929
-5,678,46007.778895
-5,473,46008.493937
-5,429,46009.13596
-5,603,46010.056828
-4,890,46011.416514
-5,496,46012.162747
-5,590,46013.037673
-5,598,46013.929657
-5,409,46014.559045
-5,533,46015.380953
-5,552,46016.215408
-5,489,46016.946372
-5,599,46017.671673
-5,928,46018.793469
-5,437,46019.321613
-5,672,46020.127451
-5,839,46021.103946
-4,682,46021.898243
-5,648,46022.653134
-4,831,46023.622502
-5,527,46024.238597
-5,634,46024.977133
-4,757,46025.860397
-5,641,46026.610416
-4,650,46027.367421
-5,642,46028.218528
-5,804,46029.451916
-5,443,46030.129438
-5,581,46031.019031
-5,690,46032.072623
-5,718,46033.172241
-3,780,46034.271024
-5,485,46034.858077
-5,480,46035.437817
-5,612,46036.179234
-5,777,46037.12102
-5,544,46037.817763
-5,643,46038.803924
-5,844,46040.089614
-5,548,46040.942699
-5,595,46041.856318
-5,723,46042.829448
-5,601,46043.580656
-5,468,46044.301336
-5,929,46045.638087
-5,479,46046.382978
-5,539,46047.194746
-5,606,46048.142252
-4,827,46049.429868
-5,497,46050.190313
-4,821,46051.468593
-5,669,46052.506269
-5,470,46053.227665
-5,543,46053.862432
-5,547,46054.502773
-4,956,46055.618565
-5,749,46056.493424
-5,777,46057.397871
-5,684,46058.198361
-5,582,46058.877752
-5,567,46059.539493
-4,561,46060.194654
-5,691,46060.998124
-5,698,46061.815572
-5,901,46062.86623
-5,603,46063.570199
-5,553,46064.217037
-5,435,46064.724064
-5,757,46065.606476
-5,860,46066.918823
-5,835,46068.191458
-5,580,46069.094922
-3,1248,46070.922865
-5,669,46071.732706
-5,623,46072.485913
-5,605,46073.217882
-5,457,46073.771231
-5,725,46074.647972
-5,677,46075.466292
-5,513,46076.087281
-5,526,46076.726099
-4,677,46077.546097
-4,761,46078.468465
-5,672,46079.281763
-5,480,46079.863231
-4,489,46080.455616
-5,551,46081.123248
-4,686,46081.954443
-5,660,46082.754368
-5,710,46083.788168
-5,874,46084.848196
-5,589,46085.53551
-5,529,46086.154853
-4,656,46086.920739
-4,839,46087.899888
-5,711,46088.728058
-4,1022,46089.919932
-5,505,46090.509797
-5,559,46091.161838
-5,589,46091.850602
-5,893,46092.958965
-5,811,46094.164147
-5,503,46094.751407
-4,895,46095.974858
-4,782,46096.911453
-4,640,46097.657822
-5,738,46098.53565
-5,598,46099.440126
-4,815,46100.674352
-5,635,46101.660578
-5,646,46102.613256
-5,552,46103.28836
-4,707,46104.270427
-4,878,46105.614886
-5,554,46106.38711
-5,601,46107.114653
-5,527,46107.752731
-4,716,46108.811856
-4,700,46109.727974
-4,717,46110.563022
-5,588,46111.248479
-5,565,46111.907832
-5,544,46112.541745
-5,538,46113.168009
-5,718,46114.004519
-5,522,46114.612754
-5,706,46115.435533
-5,495,46116.013881
-5,721,46116.955439
-5,595,46117.749351
-4,836,46119.040738
-5,640,46120.013685
-5,506,46120.787623
-5,419,46121.423931
-5,520,46122.22652
-5,417,46122.870522
-5,535,46123.69742
-5,432,46124.368261
-5,483,46125.121096
-5,477,46125.864945
-5,535,46126.665325
-5,629,46127.636633
-5,517,46128.434149
-4,646,46129.407134
-4,823,46130.681241
-4,1044,46132.312184
-5,619,46133.26594
-5,504,46134.030604
-5,563,46134.870682
-4,853,46136.185194
-5,464,46136.89319
-5,509,46137.66008
-4,701,46138.749313
-4,1286,46140.666163
-5,561,46141.320184
-5,581,46141.998331
-5,494,46142.57442
-4,904,46143.629562
-5,525,46144.241482
-5,631,46144.975761
-5,554,46145.621526
-5,447,46146.143452
-5,575,46146.813316
-5,730,46147.664361
-5,556,46148.314761
-5,541,46149.05257
-5,721,46150.165467
-5,623,46151.114857
-5,682,46152.164976
-5,560,46153.023994
-5,430,46153.695004
-5,610,46154.638603
-5,460,46155.326648
-5,692,46156.308594
-5,425,46156.832371
-5,607,46157.765175
-5,723,46158.879362
-4,641,46159.748849
-5,746,46160.651077
-5,554,46161.321953
-5,548,46161.98503
-5,884,46163.054195
-4,581,46163.808004
-4,607,46164.542456
-5,532,46165.1863
-4,796,46166.148992
-4,805,46167.123101
-5,606,46167.854749
-5,629,46168.760944
-5,611,46169.709052
-4,867,46171.039309
-5,605,46171.977083
-5,606,46172.897133
-5,435,46173.542005
-5,780,46174.750872
-5,774,46175.949214
-5,399,46176.572064
-5,538,46177.410426
-5,512,46178.208489
-5,538,46178.881751
-5,603,46179.80127
-5,455,46180.475714
-5,541,46181.314828
-4,816,46182.574659
-5,446,46183.269498
-5,546,46184.121985
-5,439,46184.805336
-5,487,46185.528382
-5,603,46186.46198
-5,583,46187.372626
-5,682,46188.392136
-5,896,46189.636654
-5,602,46190.530367
-5,544,46191.360401
-5,513,46192.143935
-5,472,46192.878927
-5,643,46193.880903
-5,434,46194.558381
-5,636,46195.535343
-5,555,46196.399346
-5,466,46197.103151
-5,576,46197.985372
-5,613,46198.91471
-5,521,46199.70337
-5,472,46200.415264
-4,722,46201.527036
-3,880,46202.883985
-5,632,46203.727503
-5,530,46204.345057
-5,505,46204.934279
-4,716,46205.767593
-5,546,46206.403778
-5,639,46207.147897
-5,531,46207.766137
-5,587,46208.449745
-4,765,46209.340465
-5,517,46210.040534
-5,452,46210.675464
-5,879,46211.740383
-5,569,46212.523574
-5,674,46213.55051
-5,655,46214.44307
-5,466,46214.986641
-5,455,46215.516749
-5,581,46216.194207
-5,496,46216.772971
-5,625,46217.501895
-5,738,46218.362573
-5,838,46219.339343
-5,614,46220.05409
-5,549,46220.694866
-5,783,46221.607571
-5,584,46222.288913
-5,617,46223.009037
-5,398,46223.473538
-5,714,46224.488225
-5,637,46225.473962
-5,514,46226.276094
-5,538,46227.051662
-5,643,46227.830356
-5,736,46228.71986
-5,486,46229.3074
-5,568,46229.99625
-5,718,46230.86736
-5,507,46231.481402
-5,449,46232.025445
-5,661,46232.826175
-5,590,46233.541391
-5,536,46234.191515
-5,594,46234.910432
-5,577,46235.608573
-5,614,46236.351236
-5,592,46237.154388
-5,747,46238.16212
-4,838,46239.176851
-5,582,46239.880594
-5,578,46240.74837
-5,698,46241.784434
-4,583,46242.488996
-5,541,46243.143435
-5,767,46244.071248
-5,569,46244.760712
-3,929,46245.88507
-5,679,46246.709566
-5,842,46247.729514
-5,807,46248.706096
-4,650,46249.482926
-5,621,46250.209093
-5,632,46250.946918
-5,592,46251.728739
-5,475,46252.46242
-5,514,46253.245904
-5,422,46253.830827
-5,583,46254.539515
-5,652,46255.3288
-5,532,46255.972342
-4,912,46257.077873
-5,537,46257.728844
-5,539,46258.382404
-5,625,46259.139202
-5,725,46260.015884
-5,525,46260.650811
-5,411,46261.147275
-5,475,46261.751322
-5,584,46262.662458
-5,709,46263.755341
-5,831,46265.047168
-5,786,46266.274503
-5,633,46267.262538
-5,769,46268.457101
-5,584,46269.367387
-5,535,46270.188232
-5,762,46271.111
-5,632,46271.877767
-5,754,46272.791096
-5,483,46273.376001
-5,690,46274.213115
-5,579,46274.990052
-5,582,46275.884851
-3,803,46277.116361
-5,572,46277.906671
-5,471,46278.479235
-5,610,46279.341718
-5,535,46280.176943
-5,827,46281.46607
-5,674,46282.518315
-5,548,46283.373595
-5,598,46284.307039
-5,519,46285.116905
-5,878,46286.489264
-5,560,46287.210825
-5,443,46287.756088
-5,519,46288.557119
-5,648,46289.568469
-5,521,46290.368885
-5,461,46291.089888
-5,499,46291.857839
-5,781,46293.003818
-5,649,46293.790615
-5,558,46294.465549
-4,625,46295.222666
-5,493,46295.823225
-5,503,46296.432605
-5,918,46297.589654
-5,498,46298.350402
-5,543,46299.189582
-5,476,46299.912488
-5,613,46300.859073
-5,725,46301.984906
-5,574,46302.728669
-5,566,46303.414608
-5,516,46304.03916
-5,677,46304.858818
-5,810,46305.839314
-5,910,46306.940246
-4,659,46307.738039
-5,671,46308.549747
-5,526,46309.186883
-4,527,46309.826297
-5,557,46310.500829
-5,523,46311.134024
-5,476,46311.73639
-4,787,46312.853257
-5,455,46313.553364
-5,536,46314.388985
-5,724,46315.520922
-5,804,46316.776943
-5,718,46317.88659
-5,500,46318.665192
-4,919,46320.955086
-4,732,46321.842608
-5,729,46322.728741
-4,674,46323.555976
-4,750,46324.465465
-5,629,46325.266099
-5,559,46325.944403
-5,660,46326.74678
-5,485,46327.336738
-5,857,46328.52302
-3,1147,46330.256554
-5,525,46331.048678
-4,826,46332.310174
-4,776,46333.503337
-5,528,46334.310045
-4,612,46335.254855
-5,408,46335.875556
-5,491,46336.600362
-5,542,46337.256714
-5,496,46337.857806
-5,568,46338.544184
-5,490,46339.181255
-5,651,46339.971606
-5,557,46340.648254
-5,436,46341.176458
-5,505,46341.78877
-4,787,46342.742178
-4,747,46343.648911
-5,462,46344.20881
-5,836,46345.221191
-5,893,46346.302525
-5,1050,46347.576424
-5,604,46348.307264
-5,541,46348.961594
-5,535,46349.60796
-5,843,46350.631228
-5,537,46351.28482
-5,881,46352.352748
-5,599,46353.080006
-5,644,46353.985105
-5,565,46354.827817
-5,644,46355.82927
-3,817,46356.783593
-5,547,46357.420951
-5,459,46357.955738
-4,627,46358.686962
-5,687,46359.488604
-5,880,46360.584957
-5,505,46361.342483
-5,767,46362.404827
-4,601,46363.132066
-5,521,46363.762942
-5,630,46364.526042
-5,664,46365.330249
-5,447,46365.870888
-4,668,46366.682591
-5,760,46367.604437
-3,1045,46368.870051
-5,802,46369.841457
-5,493,46370.438216
-5,591,46371.153198
-4,577,46371.852006
-4,770,46372.782964
-5,474,46373.356447
-5,520,46373.988039
-5,464,46374.550419
-5,492,46375.146382
-5,725,46376.022819
-5,991,46377.223069
-5,690,46378.060366
-5,739,46378.955787
-5,439,46379.487308
-5,500,46380.093573
-5,662,46380.895643
-4,880,46382.058658
-5,571,46382.944587
-5,478,46383.685545
-5,581,46384.592674
-5,478,46385.330268
-5,655,46386.104564
-5,488,46386.674101
-4,702,46387.492938
-5,533,46388.114707
-5,620,46388.835861
-5,756,46389.718537
-5,716,46390.555387
-4,686,46391.357228
-5,439,46391.872105
-5,726,46392.719032
-5,586,46393.4021
-5,485,46393.970082
-5,499,46394.636457
-5,679,46395.678521
-5,395,46396.289535
-5,709,46397.355
-5,611,46398.306458
-3,1191,46400.157212
-5,676,46401.023924
-5,502,46401.60882
-4,882,46402.721792
-5,582,46403.600754
-5,403,46404.088591
-5,867,46405.098763
-5,541,46405.731329
-5,517,46406.334754
-5,527,46406.948647
-5,665,46407.722847
-5,465,46408.264473
-5,787,46409.180164
-5,534,46409.80255
-5,743,46410.66863
-5,520,46411.273869
-4,615,46411.991193
-5,633,46412.728229
-5,536,46413.352238
-5,754,46414.229823
-5,792,46415.172206
-5,784,46416.356869
-5,662,46417.375439
-5,636,46418.240195
-5,908,46419.338961
-5,788,46420.296412
-5,536,46420.946623
-5,775,46421.955077
-5,926,46423.375134
-5,828,46424.653386
-5,764,46425.727236
-4,931,46426.81358
-5,738,46427.675041
-5,576,46428.347651
-5,498,46429.009998
-5,616,46429.808168
-5,598,46430.532816
-5,674,46431.349343
-5,829,46432.352376
-5,477,46432.929602
-5,637,46433.863438
-4,687,46434.937553
-5,696,46436.004388
-5,581,46436.709252
-5,676,46437.526569
-5,694,46438.366321
-5,767,46439.295229
-4,738,46440.189059
-5,838,46441.202855
-5,541,46441.911459
-5,568,46442.758634
-5,612,46443.471018
-5,615,46444.186702
-4,559,46444.837753
-5,672,46445.717141
-5,713,46446.783702
-5,725,46447.902063
-5,867,46449.103366
-5,554,46449.773817
-5,580,46450.476814
-5,781,46451.423128
-5,564,46452.107109
-5,679,46452.948192
-5,675,46453.765113
-5,613,46454.506022
-5,560,46455.183856
-5,656,46455.977659
-5,554,46456.649734
-5,599,46457.374243
-5,856,46458.409999
-5,596,46459.133178
-5,681,46459.95642
-5,524,46460.589635
-5,696,46461.435585
-5,581,46462.281192
-5,706,46463.36173
-5,573,46464.033742
-5,554,46464.680075
-5,409,46465.155938
-5,461,46465.693002
-5,772,46466.59249
-4,525,46467.203405
-5,751,46468.079189
-5,691,46468.883474
-4,639,46469.628198
-5,687,46470.428302
-5,1007,46471.601639
-5,501,46472.219983
-5,642,46473.207
-5,486,46473.947124
-5,451,46474.567521
-5,474,46475.141604
-5,399,46475.624305
-5,507,46476.23773
-5,458,46476.924437
-5,455,46477.624216
-5,567,46478.497789
-5,457,46479.201683
-5,824,46480.45145
-4,688,46481.511493
-5,520,46482.313348
-5,974,46483.799556
-5,494,46484.495753
-4,605,46485.424235
-4,740,46486.559188
-5,630,46487.525661
-5,642,46488.501351
-5,603,46489.231489
-5,531,46489.874618
-5,502,46490.482398
-5,588,46491.195446
-5,589,46491.990417
-5,594,46492.915693
-5,660,46493.896508
-5,506,46494.645644
-5,617,46495.608987
-5,495,46496.381177
-5,563,46497.231268
-5,624,46498.194795
-4,697,46499.261986
-4,649,46500.261764
-5,498,46501.019513
-5,636,46501.971658
-5,483,46502.709668
-5,568,46503.573226
-5,543,46504.284113
-5,611,46504.997594
-5,550,46505.639319
-5,496,46506.392488
-4,813,46507.506197
-5,576,46508.204612
-5,504,46508.813799
-5,543,46509.470649
-5,630,46510.233799
-5,869,46511.285992
-5,814,46512.269955
-5,576,46512.966836
-5,660,46513.765192
-5,718,46514.632303
-5,417,46515.136509
-5,550,46515.801951
-5,583,46516.508315
-5,762,46517.43016
-4,649,46518.215116
-4,679,46519.039675
-5,561,46519.72048
-5,768,46520.649432
-5,631,46521.431328
-4,628,46522.409866
-4,531,46523.237668
-4,736,46524.380446
-5,403,46525.001658
-5,877,46526.354112
-5,607,46527.149273
-5,682,46527.972761
-5,799,46529.1703
-4,833,46530.469741
-5,510,46531.261688
-5,560,46532.107476
-5,565,46532.97754
-5,575,46533.842614
-5,773,46534.846316
-4,615,46535.589651
-4,627,46536.350393
-5,618,46537.099807
-5,768,46538.030481
-5,637,46538.803688
-5,581,46539.507584
-5,646,46540.291901
-5,710,46541.153451
-5,628,46541.915085
-5,691,46542.754416
-5,666,46543.604915
-5,918,46544.769371
-5,524,46545.576205
-5,535,46546.401488
-5,597,46547.319113
-5,484,46548.057287
-5,616,46549.007521
-5,826,46550.04254
-4,590,46550.757484
-5,524,46551.39428
-5,635,46552.254173
-5,615,46553.213671
-5,628,46554.095544
-5,874,46555.152248
-5,426,46555.667705
-5,507,46556.383562
-4,507,46557.174149
-5,533,46557.907319
-5,662,46558.680299
-5,655,46559.445198
-5,552,46560.089809
-5,656,46560.853292
-5,467,46561.397626
-5,561,46562.191912
-5,735,46563.231925
-5,532,46563.852451
-5,508,46564.447259
-4,941,46565.778186
-5,390,46566.376605
-5,529,46567.167987
-5,449,46567.849896
-4,799,46569.077937
-5,489,46569.840804
-5,702,46570.922217
-5,573,46571.797738
-5,476,46572.513218
-5,574,46573.379685
-5,674,46574.412384
-5,589,46575.313366
-4,813,46576.262576
-3,893,46577.302248
-5,526,46577.914192
-5,566,46578.574388
-5,724,46579.420469
-5,561,46580.209014
-5,528,46581.018721
-5,476,46581.75711
-5,474,46582.496743
-4,626,46583.360749
-5,663,46584.133491
-5,825,46585.091791
-5,633,46585.82976
-4,655,46586.595375
-5,468,46587.140911
-5,715,46587.975404
-5,778,46588.882919
-5,575,46589.552384
-5,651,46590.311983
-5,566,46590.973908
-5,663,46591.749035
-5,623,46592.475742
-5,560,46593.273041
-4,804,46594.333971
-5,544,46594.968331
-5,522,46595.577379
-4,1072,46596.829014
-5,438,46597.339312
-5,576,46598.011262
-5,522,46598.619649
-5,490,46599.362646
-4,730,46600.48827
-5,736,46601.614626
-4,539,46602.428114
-5,670,46603.442392
-5,540,46604.278689
-5,812,46605.531776
-5,500,46606.305777
-5,590,46607.080822
-4,1000,46608.290913
-5,857,46609.331218
-5,635,46610.100717
-5,486,46610.69052
-5,676,46611.510551
-4,650,46612.299177
-5,679,46613.247155
-5,552,46614.109926
-5,673,46615.157843
-5,517,46615.954063
-5,499,46616.642292
-5,701,46617.45948
-5,872,46618.50352
-5,653,46619.518156
-5,533,46620.348643
-5,490,46621.105758
-5,472,46621.82227
-5,776,46622.99633
-5,559,46623.854193
-4,652,46624.821945
-5,719,46625.911908
-5,553,46626.761674
-5,599,46627.678777
-5,942,46629.143208
-5,511,46629.92471
-5,499,46630.703012
-4,839,46632.001163
-5,523,46632.778547
-5,709,46633.839124
-5,553,46634.688774
-4,567,46635.563871
-5,505,46636.33828
-5,493,46637.082128
-5,784,46638.285839
-5,709,46639.391678
-5,563,46640.225082
-5,533,46641.038185
-5,716,46642.005501
-5,510,46642.60145
-5,543,46643.42888
-5,609,46644.340198
-5,463,46645.03178
-5,535,46645.860517
-5,638,46646.825528
-5,394,46647.414308
-5,437,46647.964009
-5,527,46648.615444
-5,649,46649.372837
-4,809,46650.319932
-5,618,46651.049301
-5,572,46651.924721
-5,559,46652.783436
-4,577,46653.674947
-5,485,46654.348576
-5,635,46655.120854
-5,1105,46656.459287
-5,481,46657.040609
-5,660,46657.839384
-5,725,46658.717652
-5,481,46659.300309
-5,599,46660.026545
-5,537,46660.676656
-5,426,46661.191214
-5,652,46661.980623
-5,887,46663.054508
-5,449,46663.597936
-5,786,46664.548909
-5,461,46665.108357
-5,523,46665.741654
-5,661,46666.541358
-5,400,46667.02577
-3,1084,46668.34283
-5,905,46669.440481
-5,638,46670.39853
-5,473,46671.102754
-5,481,46671.838995
-5,557,46672.673038
-5,718,46673.781251
-5,657,46674.805254
-5,680,46675.838436
-5,882,46677.044936
-5,572,46677.713143
-5,450,46678.23994
-5,716,46679.075136
-5,695,46679.887826
-5,567,46680.550031
-5,551,46681.258577
-5,566,46682.125771
-3,761,46683.298854
-5,572,46684.050921
-4,869,46685.064426
-4,1065,46686.698726
-5,415,46687.335675
-5,440,46688.004517
-5,687,46689.061903
-5,441,46689.741589
-5,626,46690.684441
-5,536,46691.487001
-5,573,46692.374607
-5,940,46693.8098
-5,589,46694.700698
-5,486,46695.391983
-5,449,46695.915714
-5,631,46696.65384
-5,695,46697.465203
-5,541,46698.094882
-5,449,46698.618918
-5,685,46699.432919
-5,441,46700.11356
-5,593,46700.852818
-5,531,46701.472821
-5,732,46702.326836
-5,472,46702.876373
-5,645,46703.626901
-5,508,46704.219549
-5,542,46705.038444
-5,775,46706.464772
-5,479,46707.460529
-5,771,46708.595075
-5,759,46709.906404
-4,825,46711.151487
-5,537,46711.769213
-5,647,46712.740777
-4,756,46713.909074
-5,760,46715.321065
-5,631,46716.207772
-5,480,46717.184937
-5,483,46717.763577
-5,812,46718.919235
-5,485,46719.568747
-5,728,46720.961862
-4,548,46721.962086
-5,510,46722.526064
-5,553,46723.334244
-5,573,46723.968913
-5,745,46725.033056
-5,916,46726.4584
-5,499,46727.196069
-5,496,46728.21848
-5,497,46728.950643
-5,530,46730.073981
-5,593,46730.950655
-5,822,46732.410589
-5,485,46733.503338
-5,747,46734.604615
-5,506,46735.754928
-5,651,46736.712462
-5,755,46737.770275
-5,472,46738.514624
-5,472,46739.035634
-5,641,46740.038796
-5,508,46740.601557
-5,500,46741.381177
-5,491,46741.924365
-5,576,46742.853974
-5,668,46743.592754
-5,505,46744.417545
-5,549,46745.023663
-4,802,46746.338707
-5,621,46747.637803
-5,532,46748.381578
-5,437,46749.233278
-5,741,46750.580628
-5,425,46751.206566
-5,641,46752.395898
-5,553,46753.200629
-5,593,46754.350213
-4,757,46755.377664
-5,556,46756.23223
-5,488,46756.793177
-5,499,46757.668323
-5,691,46758.81364
-5,555,46759.426971
-5,857,46760.653274
-5,791,46761.82266
-4,698,46762.596715
-5,482,46763.356085
-5,573,46763.990935
-5,600,46764.948037
-5,549,46765.751599
-5,475,46766.277273
-5,742,46767.296395
-5,453,46767.797375
-5,640,46768.690881
-5,862,46769.934858
-5,494,46770.48083
-5,541,46771.27489
-5,592,46771.92871
-4,552,46772.833634
-5,707,46774.065083
-5,625,46774.940764
-5,453,46775.854934
-5,617,46776.564591
-4,750,46777.762327
-5,452,46778.263447
-5,788,46779.345835
-5,458,46780.087935
-5,618,46780.772518
-5,521,46781.544157
-4,937,46782.8759
-5,630,46783.572593
-5,817,46784.770089
-5,623,46785.642709
-5,711,46786.431382
-5,580,46787.369299
-4,685,46788.421486
-5,663,46789.156973
-5,514,46789.908919
-5,481,46790.442224
-5,826,46791.65237
-5,672,46792.635654
-5,820,46793.544807
-5,587,46794.48811
-5,625,46795.47256
-5,642,46796.346951
-5,716,46797.742461
-5,652,46799.036989
-5,1064,46800.962676
-5,443,46801.608096
-5,643,46802.575537
-5,408,46803.042818
-5,576,46803.921966
-5,500,46804.495439
-5,689,46805.498733
-5,753,46806.56818
-5,570,46807.222099
-5,645,46808.163975
-5,674,46809.001784
-5,755,46810.212382
-5,599,46811.178533
-5,576,46812.032642
-5,636,46813.387367
-5,777,46814.81417
-5,404,46815.277169
-5,462,46815.80847
-5,804,46817.053008
-5,706,46818.129683
-5,595,46819.2179
-3,1043,46821.032784
-5,478,46821.563637
-4,602,46822.440115
-5,616,46823.120461
-5,852,46824.358617
-5,631,46825.350777
-5,682,46826.220118
-5,609,46827.373083
-5,904,46828.990301
-5,980,46830.762282
-4,987,46832.402668
-5,632,46833.242482
-5,825,46834.422316
-5,663,46835.450134
-5,743,46836.496753
-5,594,46837.152664
-5,548,46838.054725
-5,661,46838.9018
-5,633,46839.917379
-4,713,46841.203813
-5,727,46842.276378
-5,493,46843.356471
-5,441,46844.001551
-5,549,46845.217695
-5,575,46846.04789
-5,1321,46848.375291
-5,746,46849.486398
-5,426,46850.503263
-5,377,46851.042433
-5,498,46852.14684
-5,679,46853.159095
-4,758,46854.415944
-5,799,46855.551572
-5,608,46856.252003
-5,576,46857.975896
-5,710,46858.838621
-5,721,46859.71547
-5,403,46860.205853
-5,811,46861.191713
-5,593,46861.912058
-5,687,46862.746974
-5,520,46863.379167
-5,505,46863.992709
-5,617,46864.742017
-5,661,46865.545449
-5,623,46866.302942
-5,476,46866.900827
-5,601,46867.840462
-4,851,46869.156452
-5,778,46870.073703
-5,835,46871.051464
-5,512,46871.659603
-5,507,46872.451217
-5,465,46873.178666
-5,381,46873.776943
-4,718,46874.880825
-5,488,46875.611509
-5,455,46876.321822
-5,658,46877.340062
-5,623,46878.304065
-5,666,46879.192191
-5,633,46879.961718
-4,546,46880.625681
-5,723,46881.50321
-5,469,46882.076305
-5,513,46882.700543
-4,596,46883.425346
-5,771,46884.361818
-4,734,46885.255075
-5,589,46885.971219
-5,689,46886.808133
-5,512,46887.429833
-5,734,46888.320686
-5,544,46888.980368
-5,619,46889.732623
-5,444,46890.271944
-5,431,46890.795853
-5,540,46891.450854
-5,580,46892.154802
-5,705,46893.011716
-5,479,46893.592217
-5,469,46894.161959
-5,541,46894.818009
-5,475,46895.393439
-5,546,46896.055969
-5,480,46896.638684
-5,665,46897.446297
-5,499,46898.051806
-5,563,46898.855272
-4,757,46900.01813
-4,906,46901.418605
-5,557,46902.289563
-5,713,46903.40033
-5,635,46904.394529
-5,554,46905.255033
-5,737,46906.397146
-5,555,46907.24716
-5,635,46908.200297
-4,1059,46909.814058
-5,438,46910.479605
-5,652,46911.487116
-5,576,46912.37679
-5,550,46913.132571
-5,591,46914.057059
-5,557,46914.914833
-5,556,46915.765066
-5,481,46916.349364
-4,560,46917.029606
-5,653,46917.822444
-5,567,46918.510985
-5,828,46919.517367
-4,513,46920.141281
-4,623,46920.898295
-5,678,46921.721466
-5,681,46922.547343
-5,1005,46923.768282
-5,643,46924.549149
-5,704,46925.402493
-5,572,46926.095043
-5,450,46926.640332
-4,664,46927.46262
-5,785,46928.685301
-5,433,46929.363058
-5,931,46930.818284
-5,473,46931.546737
-5,819,46932.827339
-3,719,46933.951466
-4,838,46935.253685
-5,419,46935.90593
-5,703,46936.990636
-5,505,46937.750271
-5,800,46938.989547
-5,643,46939.958479
-4,754,46941.123548
-5,575,46942.017937
-5,931,46943.275465
-5,969,46944.70761
-5,813,46945.960495
-5,726,46947.05921
-5,381,46947.643782
-5,541,46948.479794
-5,542,46949.320488
-5,680,46950.373508
-5,507,46951.158452
-5,520,46951.910057
-5,618,46952.659497
-5,716,46953.582717
-5,561,46954.461796
-5,477,46955.201083
-5,442,46955.903463
-4,750,46957.098315
-4,877,46958.377112
-5,608,46959.142436
-5,510,46959.783662
-5,552,46960.478619
-4,1019,46961.76318
-5,613,46962.535149
-5,585,46963.271575
-4,697,46964.148919
-5,509,46964.78943
-5,760,46965.7461
-5,819,46966.86622
-5,530,46967.507704
-5,739,46968.402552
-5,704,46969.28891
-5,548,46969.977132
-5,462,46970.558733
-5,789,46971.551205
-5,475,46972.147675
-5,399,46972.647993
-5,642,46973.590538
-4,809,46974.874883
-5,535,46975.719896
-5,565,46976.60552
-5,615,46977.570237
-5,468,46978.304102
-5,510,46979.092517
-5,483,46979.852853
-5,560,46980.744493
-5,462,46981.476851
-5,523,46982.304649
-5,943,46983.525966
-5,417,46984.077735
