#{"t_start": 1604495456.320514, "env_id": "SlimeVolley-v0"}
r,l,t
-5,779,5487.487234
-5,625,5488.149674
-5,567,5488.752746
-5,1074,5489.892135
-4,813,5493.716772
-5,778,5494.546419
-5,650,5495.268555
-5,612,5495.947702
-5,941,5496.992708
-4,684,5500.762969
-5,1322,5502.232175
-5,697,5503.004758
-5,1608,5504.706086
-4,1354,5509.072104
-5,723,5509.823369
-4,868,5510.726607
-4,722,5511.486445
-5,595,5512.105138
-4,1841,5517.131748
-5,761,5517.980029
-4,971,5519.062096
-5,1223,5523.475732
-5,1936,5526.511764
-5,849,5527.423293
-5,898,5531.429328
-4,781,5532.275213
-5,713,5533.070634
-4,853,5533.978044
-5,1072,5535.114032
-5,973,5539.21963
-5,794,5540.055315
-5,1264,5541.385991
-5,777,5542.212461
-5,815,5543.079308
-5,932,5547.046934
-4,986,5548.107303
-5,901,5549.061571
-3,1042,5550.16288
-5,798,5553.978919
-5,829,5554.859722
-5,833,5555.762909
-5,905,5556.714172
-5,696,5557.437445
-5,893,5561.343498
-5,855,5562.237751
-5,920,5563.196796
-5,659,5563.882942
-5,728,5564.681577
-5,762,5568.446662
-4,1495,5570.104466
-5,782,5570.974152
-5,1102,5572.200219
-5,582,5575.894007
-5,709,5576.680989
-4,771,5577.53572
-4,1138,5578.797004
-4,1453,5583.446267
-5,1173,5584.750149
-5,683,5585.512926
-5,786,5586.390854
-4,1422,5591.017303
-5,1081,5592.609341
-5,647,5593.321347
-5,951,5594.371309
-5,874,5595.339725
-5,1105,5596.576762
-5,921,5597.593011
-5,866,5598.562617
-4,684,5599.316627
-5,1113,5600.559834
-5,631,5601.265074
-5,631,5601.966947
-4,1726,5603.920558
-5,908,5604.929241
-5,801,5605.821079
-5,1119,5607.172701
-5,826,5608.08243
-5,849,5609.016974
-5,1118,5610.255706
-5,1093,5611.482995
-5,1352,5612.99251
-4,824,5613.911132
-5,1087,5615.13593
-5,896,5616.125629
-5,1297,5618.655296
-5,799,5620.101292
-5,621,5620.86728
-5,791,5621.806151
-4,731,5622.612785
-5,842,5623.559927
-3,1410,5625.146617
-5,886,5626.137588
-5,559,5626.768023
-5,551,5627.414665
-5,834,5628.410577
-4,895,5629.40995
-3,1250,5630.789633
-5,838,5631.736843
-4,721,5632.572832
-5,1041,5633.734487
-5,823,5634.647862
-5,816,5635.547618
-5,1256,5636.951331
-5,975,5638.024641
-5,670,5638.776533
-5,558,5639.403455
-5,679,5640.164085
-4,1184,5641.480482
-4,763,5642.320144
-5,476,5642.862963
-5,669,5643.66358
-5,777,5644.529781
-5,1305,5645.998135
-5,1079,5647.204512
-4,978,5648.280045
-4,1068,5649.463154
-5,653,5650.18114
-5,712,5650.968499
-5,1341,5652.465724
-5,1357,5653.988758
-5,910,5655.007112
-5,947,5656.055431
-3,979,5657.130326
-4,763,5657.967845
-5,783,5658.874946
-5,886,5659.883816
-5,839,5660.823463
-5,855,5661.771913
-4,782,5662.637727
-5,780,5663.502195
-5,1107,5664.743855
-4,1044,5665.900841
-5,1836,5667.947863
-5,1119,5669.199824
-5,818,5670.104797
-5,726,5670.916994
-5,911,5671.932071
-5,699,5672.699843
-5,725,5673.502852
-5,591,5674.157612
-5,594,5674.832136
-4,1407,5676.503334
-5,817,5677.433912
-5,848,5678.383611
-5,575,5679.027246
-5,1090,5680.267869
-5,721,5681.06029
-5,861,5682.01374
-5,513,5682.603682
-5,803,5683.540394
-5,882,5684.571968
-5,737,5685.39461
-5,640,5686.115823
-5,862,5687.088622
-5,725,5688.833206
-4,1024,5689.963977
-5,693,5690.74629
-5,800,5691.63884
-5,818,5692.55364
-4,846,5693.576105
-5,1172,5694.944666
-5,723,5695.74947
-5,1015,5696.877668
-5,748,5697.707155
-5,718,5698.5064
-5,811,5702.457488
-5,611,5703.135808
-5,1156,5704.418843
-5,1055,5705.593384
-5,762,5706.444333
-3,1360,5710.994552
-5,908,5712.005869
-5,1101,5713.229728
-5,499,5713.785084
-5,1080,5718.084426
-5,921,5719.125928
-4,816,5720.051228
-4,1169,5721.366206
-5,775,5725.261428
-5,830,5726.133917
-5,931,5727.139088
-5,913,5728.097945
-5,694,5728.83552
-4,965,5732.85809
-5,656,5733.557107
-5,940,5734.553999
-5,910,5737.110028
-5,838,5738.000402
-5,1124,5742.1957
-5,1029,5743.303589
-5,559,5743.899206
-5,756,5744.702965
-5,948,5748.704582
-5,852,5749.62415
-5,507,5750.153009
-5,657,5750.840171
-4,1127,5752.075302
-5,602,5752.714501
-5,933,5756.719286
-5,1195,5757.988476
-5,805,5758.829491
-5,1029,5759.970592
-5,1338,5764.427207
-5,754,5765.229854
-4,1431,5766.77746
-5,766,5767.590076
-5,1003,5771.691904
-5,714,5772.471088
-5,517,5773.0467
-4,1572,5774.809135
-5,877,5778.811373
-4,1194,5780.086272
-5,1032,5781.167783
-5,882,5782.103705
-5,852,5785.991365
-5,880,5786.911609
-5,815,5787.76265
-5,769,5788.583798
-5,728,5789.342214
-5,815,5794.709358
-5,976,5797.313277
-5,889,5798.279751
-4,1144,5799.505112
-4,1002,5803.552946
-4,918,5804.52437
-5,733,5805.321591
-5,770,5806.123149
-5,938,5807.100507
-5,1317,5811.435209
-3,1437,5812.957982
-5,718,5813.708778
-5,986,5814.737005
-5,832,5818.673012
-5,918,5819.694388
-5,1141,5820.966137
-5,763,5821.816831
-5,921,5825.88099
-5,727,5826.655209
-4,1029,5827.733464
-5,835,5828.603522
-5,743,5829.378081
-5,1002,5833.538034
-5,754,5834.377805
-5,1181,5835.690309
-5,662,5836.425416
-5,1650,5841.203392
-5,950,5842.210471
-5,1200,5843.529782
-5,745,5844.358743
-5,1351,5848.920398
-3,1001,5850.034153
-4,1029,5851.179098
-5,987,5852.277162
-5,711,5856.042398
-5,825,5856.915634
-5,673,5857.629518
-5,919,5858.602799
-5,1048,5859.719958
-4,917,5863.762797
-5,809,5864.625376
-5,960,5865.639314
-5,923,5866.604845
-5,1324,5871.017221
-5,694,5871.7911
-5,1222,5873.152779
-4,943,5874.203014
-5,679,5878.014082
-5,824,5878.928104
-5,1236,5880.298978
-5,1335,5881.934994
-5,1104,5883.169603
-5,921,5884.203187
-4,1117,5885.451222
-5,1077,5886.664189
-5,933,5887.706039
-5,1767,5889.66298
-5,699,5890.439254
-5,1131,5891.686309
-5,1734,5893.621663
-5,1353,5895.121299
-4,1055,5896.295273
-5,793,5897.176879
-5,740,5898.046268
-5,1063,5899.290233
-5,1120,5900.544097
-5,1039,5901.730145
-3,1157,5903.017505
-5,753,5903.855647
-4,991,5905.00792
-5,1055,5906.201798
-5,666,5906.952193
-4,1739,5908.918624
-5,772,5909.784225
-5,885,5910.788358
-5,974,5911.866033
-5,1301,5913.33596
-5,1052,5914.514334
-5,1122,5915.757065
-5,1347,5917.261515
-5,860,5918.222881
-2,1329,5919.733991
-5,1229,5921.115312
-4,1125,5922.361033
-5,805,5923.258281
-4,897,5924.247076
-5,865,5925.207458
-4,764,5926.066712
-5,879,5927.040037
-5,1064,5928.225591
-5,1372,5929.851909
-4,951,5930.938327
-5,1005,5932.053247
-5,1180,5933.371682
-4,1068,5934.558635
-5,1356,5936.061058
-5,1173,5937.357371
-4,1994,5939.613662
-5,1066,5940.821507
-4,1199,5942.158283
-4,1337,5943.635141
-5,756,5944.49577
-5,769,5945.352051
-5,1088,5946.568555
-5,567,5947.206904
-5,625,5947.91601
-4,1179,5949.2158
-5,1273,5950.647245
-5,899,5951.651572
-4,1206,5952.987651
-4,1391,5954.549538
-5,996,5955.713682
-5,742,5956.563563
-5,763,5957.40912
-5,980,5958.495777
-4,833,5959.433807
-5,1312,5960.909828
-5,767,5961.77293
-5,1088,5962.974324
-5,1359,5964.490638
-5,863,5965.447276
-5,807,5966.351293
-5,951,5967.407912
-5,866,5968.370762
-5,851,5969.325553
-5,1265,5970.740873
-5,801,5971.623426
-4,1233,5972.980857
-4,1592,5974.758508
-5,896,5975.747004
-5,1275,5977.18624
-4,782,5978.054539
-5,650,5978.777006
-5,1167,5980.079407
-5,795,5980.969753
-5,935,5981.999978
-5,1066,5983.175931
-4,758,5984.021173
-5,635,5984.73334
-5,957,5985.808805
-4,1362,5987.320616
-5,1130,5988.598443
-5,841,5989.535293
-5,1162,5990.820358
-5,1371,5992.357949
-5,1018,5993.495217
-5,773,5994.362594
-5,1140,5995.633464
-5,1674,5997.494906
-5,807,5998.395441
-5,776,5999.21421
-5,1150,6000.426547
-5,721,6004.220461
-4,1192,6005.479145
-5,745,6006.308227
-5,821,6007.224803
-5,1448,6011.811461
-5,1084,6012.953161
-4,1010,6014.021303
-4,1081,6015.169665
-5,1599,6019.8552
-5,834,6020.740914
-5,1247,6022.063769
-3,938,6026.103806
-4,1006,6027.223681
-5,893,6028.214794
-5,825,6029.132437
-5,680,6029.88899
-5,1259,6034.34668
-5,1496,6036.01169
-5,882,6036.99066
-5,1017,6041.179826
-5,753,6042.019994
-5,1126,6043.274274
-4,1245,6044.655308
-5,945,6048.714044
-3,1422,6050.203368
-5,870,6051.111886
-3,1420,6052.593482
-5,639,6056.2441
-5,1300,6057.599725
-4,1568,6059.279945
-5,1127,6063.47059
-5,895,6064.46574
-5,1967,6066.556495
-5,1036,6070.641557
-5,1070,6071.771681
-5,1246,6073.096788
-5,1106,6074.257863
-5,978,6078.38599
-5,1392,6079.846911
-5,629,6080.536294
-5,770,6081.355778
-5,1103,6085.665201
-4,944,6086.670497
-4,1149,6087.890974
-4,1077,6089.034538
-4,828,6092.897908
-5,1578,6094.613539
-5,1122,6095.886201
-5,956,6096.886065
-5,994,6100.974549
-5,788,6101.795248
-3,1659,6103.54787
-5,1063,6107.742041
-5,469,6108.230836
-4,1177,6109.453618
-4,1298,6110.806098
-3,788,6111.630758
-5,943,6115.594897
-5,1241,6116.896795
-5,769,6117.72967
-5,1250,6119.118339
-5,1112,6123.410035
-4,1522,6125.06841
-5,989,6126.10289
-4,1043,6130.176964
-5,818,6131.046738
-5,848,6131.93144
-5,1547,6133.579056
-5,1670,6138.329336
-5,789,6139.168454
-5,1023,6140.259328
-5,1295,6144.657206
-5,952,6145.667822
-5,756,6146.470043
-5,862,6147.386904
-5,1496,6151.954719
-5,1178,6153.189757
-5,1264,6154.522137
-5,841,6155.400316
-5,820,6159.251353
-5,1040,6160.347056
-5,1165,6161.56723
-5,1318,6162.967105
-5,918,6166.956977
-5,1152,6168.2503
-4,1196,6169.503126
-5,1377,6173.949154
-5,888,6174.885606
-4,1105,6176.073374
-5,835,6177.001932
-5,737,6177.820287
-3,1224,6179.273665
-4,1112,6180.51418
-4,1549,6182.239325
-5,969,6183.338963
-5,1062,6184.508801
-4,1311,6185.960778
-5,1199,6187.291293
-5,1564,6189.044556
-5,873,6190.016575
-4,1388,6191.552115
-5,1143,6192.830783
-5,1139,6194.102665
-4,1175,6195.414874
-5,708,6196.195944
-5,757,6197.032562
-2,1440,6198.692056
-4,1001,6199.800046
-5,783,6200.662591
-5,1158,6201.998857
-4,1005,6203.127553
-5,985,6204.239583
-5,1145,6205.51013
-5,1036,6206.667252
-5,770,6207.538848
-5,917,6208.584983
-5,795,6209.514999
-5,1154,6210.865919
-5,1518,6212.570368
-5,984,6213.672778
-4,1077,6214.895439
-5,1121,6216.14198
-5,644,6216.855683
-5,1131,6218.12291
-4,1492,6219.788583
-5,701,6220.561203
-5,1375,6222.10157
-5,784,6222.982076
-5,1210,6224.324486
-5,726,6225.139407
-4,1184,6226.480585
-3,1135,6227.80131
-3,1447,6229.491765
-4,1228,6230.927201
-5,1179,6232.302865
-5,1078,6233.562059
-4,1268,6235.019357
-4,876,6235.996522
-5,1384,6237.548521
-4,1110,6238.817751
-5,1197,6240.171995
-5,890,6241.159532
-5,955,6242.229605
-5,1223,6243.577142
-5,1136,6244.840623
-5,1162,6246.129847
-5,736,6246.956095
-4,963,6248.057866
-5,647,6248.779544
-5,829,6249.693041
-5,1200,6251.014439
-4,851,6251.949621
-5,1757,6253.885498
-5,1762,6255.853043
-5,1042,6257.00913
-4,1609,6258.790968
-5,870,6259.752864
-5,1277,6261.173677
-5,1007,6262.295125
-5,827,6263.213457
-5,1170,6264.512406
-5,997,6265.623142
-4,789,6266.501045
-4,1141,6267.828207
-5,1249,6269.235486
-5,1533,6270.946658
-5,1317,6272.397806
-5,671,6273.137171
-5,1128,6274.388837
-5,1044,6275.555487
-4,1240,6276.933903
-5,641,6277.640257
-5,982,6278.745813
-5,891,6279.743663
-5,587,6280.38828
-4,1112,6281.631501
-5,1376,6283.172835
-5,910,6284.1775
-3,1445,6285.767064
-5,693,6286.538622
-3,1739,6288.514972
-5,1508,6290.19393
-5,950,6291.24471
-5,987,6292.340964
-4,664,6293.084449
-5,1448,6294.698985
-5,915,6295.722886
-5,679,6296.474266
-5,916,6297.487386
-5,1326,6298.967159
-5,643,6299.678823
-5,804,6303.564442
-5,966,6304.585606
-5,621,6305.248793
-5,741,6306.021113
-5,1116,6307.183691
-5,1105,6311.402183
-5,1152,6312.681644
-4,1018,6313.80877
-5,908,6314.813622
-5,1039,6319.017222
-3,1210,6320.361092
-5,1701,6322.255123
-5,654,6325.969722
-5,1346,6327.426819
-5,1023,6328.563287
-5,1347,6333.106019
-4,707,6333.8545
-5,906,6334.812895
-5,777,6335.635272
-5,2015,6340.752506
-4,1454,6342.271641
-5,959,6343.276752
-5,930,6344.292543
-5,752,6348.215128
-5,1234,6349.512459
-4,1398,6350.967995
-5,1135,6355.151714
-5,802,6356.010413
-5,914,6357.029366
-5,830,6357.956402
-5,813,6358.863211
-5,897,6362.933125
-4,1327,6364.405261
-5,1185,6365.671178
-5,897,6366.622603
-5,993,6370.703889
-4,1150,6371.910815
-5,1326,6373.308233
-5,1147,6377.55989
-5,976,6378.621719
-5,978,6379.655459
-5,1402,6381.202779
-5,1362,6385.773858
-5,1218,6387.111226
-5,997,6388.147577
-5,672,6388.847285
-4,1132,6393.009276
-5,614,6393.650918
-5,1155,6394.863299
-5,769,6395.679951
-3,1262,6400.210821
-5,1159,6401.424179
-5,1277,6402.754711
-3,1156,6403.960416
-5,908,6407.894739
-5,1325,6409.273326
-4,1489,6410.828174
-5,678,6414.585272
-5,1276,6416.001652
-5,874,6416.973672
-5,977,6418.000676
-5,1044,6422.166869
-5,1146,6423.427166
-5,722,6424.228144
-5,1309,6425.626407
-4,1038,6429.763213
-5,1005,6430.812861
-5,988,6431.843886
-5,1137,6433.051383
-5,1241,6437.342407
-5,1059,6438.467893
-5,1524,6440.128495
-5,823,6441.043168
-5,788,6444.928365
-5,1240,6446.316392
-5,1001,6447.370522
-5,751,6448.153712
-3,1336,6452.549126
-5,1074,6453.693341
-5,947,6454.686372
-5,859,6455.5811
-4,1123,6459.768535
-5,829,6460.662981
-5,887,6461.586612
-5,1412,6463.055718
-5,1081,6467.171129
-5,717,6467.930761
-5,1633,6469.643226
-5,1171,6473.839373
-5,1063,6474.947909
-5,997,6475.986473
-5,976,6477.006396
-5,759,6480.790514
-5,928,6481.804601
-5,1523,6483.992454
-5,592,6484.64766
-5,862,6485.636775
-5,1474,6487.295001
-5,785,6488.173125
-4,1354,6489.682356
-5,1024,6490.825413
-5,1233,6492.212076
-5,883,6493.221938
-5,983,6494.318146
-5,1470,6495.975788
-5,891,6496.97113
-5,1429,6498.555511
-4,1184,6499.860153
-5,1389,6501.392648
-3,1147,6502.657744
-5,781,6503.535473
-5,1408,6505.130652
-5,504,6505.702938
-5,1139,6506.963088
-5,711,6507.76103
-5,1322,6509.247611
-4,1053,6510.410724
-5,1192,6511.74723
-5,904,6512.743567
-5,571,6513.376952
-4,1249,6514.765997
-5,839,6515.747243
-4,1167,6517.109491
-5,1153,6518.429918
-5,728,6519.266418
-5,600,6519.93386
-5,1418,6521.507484
-5,766,6522.351358
-5,1018,6523.47946
-5,679,6524.249569
-5,700,6525.0355
-5,1217,6526.404987
-5,1350,6527.895065
-5,654,6530.190855
-5,1058,6531.379789
-5,976,6532.485914
-5,1144,6533.831496
-4,1515,6535.589673
-4,1067,6536.778672
-5,808,6537.677452
-5,926,6538.714263
-5,1104,6539.950634
-5,1139,6541.217185
-5,1286,6542.6429
-5,1070,6543.829146
-5,578,6544.471269
-4,1616,6546.270443
-5,1053,6547.439071
-5,694,6548.202153
-4,1027,6549.335386
-5,1177,6550.633842
-5,722,6551.429096
-5,667,6552.173976
-5,775,6553.045562
-5,1098,6554.28334
-5,748,6555.124476
-4,716,6555.931674
-5,606,6556.613384
-5,1184,6557.970943
-5,951,6559.084229
-5,572,6559.730877
-5,1185,6561.061105
-4,746,6561.896568
-4,1384,6563.431271
-5,1522,6565.115723
-5,982,6566.20287
-4,871,6567.174943
-5,991,6568.287317
-5,1122,6569.546679
-5,687,6570.313074
-5,801,6571.196439
-5,1207,6572.526939
-5,606,6573.234132
-5,993,6574.336089
-5,1004,6575.45968
-5,635,6576.167862
-5,1192,6577.512147
-4,744,6578.381317
-5,1256,6579.847995
-5,1055,6581.060629
-5,725,6581.868127
-4,1984,6584.063542
-4,1405,6585.620945
-5,818,6586.520029
-4,1019,6587.642271
-5,823,6588.565025
-5,878,6589.573693
-5,579,6590.227536
-5,1153,6591.521984
-5,903,6592.514258
-4,1135,6593.819602
-5,826,6594.737204
-4,1570,6596.512054
-5,822,6597.432389
-4,1769,6599.315277
-5,912,6603.243123
-5,873,6604.1529
-5,919,6605.142519
-5,622,6605.806275
-5,1039,6606.933938
-5,1245,6611.230215
-5,722,6612.031055
-5,1043,6613.174883
-5,1032,6614.256701
-4,813,6618.070874
-4,1094,6619.211439
-2,1364,6620.634405
-5,1044,6621.720639
-4,1516,6626.269269
-5,909,6627.219649
-5,783,6628.050965
-5,1267,6629.38079
-5,845,6633.315274
-5,1224,6634.602393
-5,1179,6635.831876
-5,849,6636.718511
-5,764,6640.506349
-5,757,6641.294381
-5,849,6642.180535
-4,738,6642.963532
-5,926,6643.958627
-5,690,6647.717001
-5,1044,6648.825363
-5,1011,6649.897983
-5,1425,6651.396403
-5,682,6655.126719
-5,1534,6656.830593
-5,1023,6657.970748
-5,789,6658.849288
-5,1084,6663.116515
-5,1524,6664.809959
-5,837,6665.742728
-5,836,6669.728772
-5,1103,6670.881229
-5,555,6671.471073
-4,1762,6673.408272
-4,878,6677.336878
-5,918,6678.333278
-5,722,6679.098608
-5,576,6679.709677
-4,1945,6684.76751
-5,1250,6686.068581
-5,1021,6687.131469
-5,727,6687.889482
-5,1105,6692.023339
-3,1252,6693.326512
-5,1108,6694.481169
-5,1196,6695.728987
-5,583,6699.345132
-4,868,6700.306263
-5,1235,6701.676811
-5,1063,6702.857121
-5,1089,6707.119674
-5,1077,6708.314195
-5,1014,6709.444227
-5,902,6710.449491
-5,725,6714.307842
-4,901,6715.308977
-4,886,6716.293301
-5,971,6717.374513
-3,1557,6722.161434
-4,1098,6723.390003
-5,939,6724.433803
-5,1108,6725.665714
-5,1354,6730.222769
-5,1511,6731.892973
-5,916,6732.910551
-5,1291,6737.395061
-5,1255,6738.788647
-4,1337,6740.272235
-5,795,6741.159209
-5,938,6745.279072
-5,948,6747.048717
-5,1426,6749.465394
-5,970,6750.512947
-5,1566,6755.205434
-5,958,6756.220918
-5,1011,6757.294474
-5,1009,6761.451021
-5,1374,6762.98236
-5,970,6764.060401
-5,663,6764.799492
-5,772,6768.71303
-4,1525,6770.305624
-5,1285,6771.716868
-5,777,6772.582528
-5,1214,6776.936347
-4,974,6777.951946
-5,649,6778.62751
-5,646,6779.298898
-5,1296,6780.899703
-5,1072,6782.091478
-4,1180,6783.430115
-3,1906,6785.588893
-5,1077,6786.776761
-5,1071,6788.051177
-5,1289,6789.519687
-5,1587,6791.281057
-5,1161,6792.571467
-5,1132,6793.821409
-5,1247,6795.219432
-4,1308,6796.732657
-3,788,6797.654992
-4,1056,6798.8181
-5,1288,6800.309749
-5,1089,6801.544057
-5,891,6802.527608
-5,1707,6804.429258
-5,1458,6806.047672
-5,929,6807.088939
-5,894,6808.075753
-5,735,6808.890765
-5,1572,6810.713283
-4,1212,6812.130291
-5,770,6813.029394
-5,794,6813.954316
-5,1674,6815.907708
-4,900,6816.959523
-5,1028,6818.15699
-5,931,6819.240803
-4,985,6820.369723
-5,1050,6821.53797
-4,1552,6823.252565
-5,1046,6824.441111
-5,1009,6825.5876
-5,1612,6827.393209
-4,1060,6828.60123
-5,1056,6829.834675
-4,831,6830.790232
-4,1331,6832.262888
-5,1251,6833.651761
-5,1394,6835.192883
-5,973,6836.265404
-5,873,6837.247232
-4,1092,6838.497818
-5,1229,6839.86372
-5,1309,6841.308789
-5,1202,6842.643386
-5,1286,6844.064888
-5,1278,6845.490324
-5,907,6846.493335
-4,1446,6848.084808
-5,1326,6849.582305
-5,782,6850.514292
-5,1216,6851.879532
-5,1071,6853.114038
-5,1101,6854.347758
-5,1152,6855.6264
-4,883,6856.60106
-4,1300,6858.042594
-5,556,6858.655281
-5,958,6859.730976
-5,1507,6861.403442
-5,1457,6863.04558
-5,1557,6864.870486
-5,898,6865.922879
-4,825,6866.889359
-5,978,6868.029947
-5,1441,6869.713814
-5,618,6870.437326
-4,1264,6871.859869
-5,479,6872.389469
-5,1055,6873.560502
-5,1217,6874.921751
-5,703,6875.697773
-4,1071,6876.904546
-5,736,6877.731479
-5,1001,6878.851759
-5,1117,6880.092228
-4,1089,6881.334635
-5,1014,6882.456096
-5,1317,6883.934654
-4,1546,6885.668305
-5,1345,6887.158341
-5,621,6887.842504
-5,1248,6889.224981
-5,1225,6890.585988
-5,1456,6892.202294
-5,944,6893.262502
-5,1112,6894.510467
-4,901,6895.565195
-5,1032,6896.74412
-5,1359,6898.334326
-5,1401,6899.894806
-5,1028,6901.041381
-5,1042,6902.193527
-5,1385,6903.719272
-5,572,6904.349434
-5,607,6905.025106
-5,882,6906.001496
-5,1044,6910.083016
-5,1044,6911.188735
-4,1069,6912.319405
-4,1706,6914.127207
-5,1180,6918.428889
-5,1061,6919.578703
-5,912,6920.57728
-4,1940,6925.798071
-4,988,6926.899069
-4,919,6927.917846
-5,850,6928.863835
-5,1273,6933.352287
-5,864,6934.315913
-5,1321,6935.786974
-5,906,6936.795462
-4,1077,6941.05328
-5,909,6942.064371
-5,1610,6943.853631
-3,1240,6949.829337
-5,871,6950.801343
-5,902,6951.81477
-5,1168,6953.112142
-5,1356,6957.680392
-5,901,6958.681972
-5,1269,6960.089217
-5,765,6960.939101
-5,765,6964.854257
-5,837,6965.783984
-5,1033,6966.932396
-5,901,6967.931107
-5,951,6968.986639
-5,748,6972.898101
-5,857,6973.847434
-4,1149,6975.121439
-5,927,6976.150515
-4,1404,6980.764469
-5,1366,6982.285825
-4,1090,6983.496448
-5,1274,6987.969275
-5,1361,6989.414738
-5,1037,6990.512017
-5,839,6991.398515
-5,818,6995.246178
-5,888,6996.169458
-5,1238,6997.458017
-5,1520,7002.13769
-5,597,7002.802217
-5,567,7003.432105
-5,662,7004.166323
-5,702,7004.945539
-3,1711,7009.91152
-5,894,7010.906189
-4,1126,7012.156828
-5,1089,7013.36847
-5,673,7014.115477
-5,758,7018.009018
-5,1665,7019.836673
-5,1421,7021.339157
-5,997,7025.485945
-4,822,7026.399114
-5,1110,7027.629542
-5,1454,7029.171964
-5,1033,7033.254398
-5,742,7034.040523
-5,1376,7035.518963
-5,1160,7039.702583
-5,1258,7041.008173
-5,911,7041.955529
-5,968,7042.962299
-5,780,7043.80407
-5,1023,7047.906313
-5,722,7048.668678
-5,1207,7049.947936
-5,1008,7051.008969
-5,1277,7055.492977
-5,1427,7057.055274
-5,1157,7058.277328
-5,687,7061.988712
-5,1240,7063.291848
-5,691,7064.028091
-4,1241,7065.320389
-5,1636,7070.033202
-5,1117,7071.224125
-5,1636,7072.997337
-5,1134,7077.220448
-3,1295,7078.570212
-4,900,7079.504934
-5,663,7080.193945
-5,1357,7084.668326
-5,764,7085.472157
-5,1069,7086.586911
-5,898,7087.53111
-4,1054,7092.980427
-4,1461,7094.616338
-4,749,7095.452788
-5,878,7096.440346
-5,821,7097.363657
-5,746,7098.202301
-5,1138,7099.459108
-5,999,7100.559431
-5,929,7101.584477
-4,1283,7103.017179
-5,1228,7104.372003
-4,1301,7105.814771
-5,820,7106.723947
-4,896,7107.72962
-5,976,7108.826142
-5,796,7109.711931
-5,926,7110.741256
-5,1459,7112.393011
-5,899,7113.442471
-5,933,7114.470657
-5,677,7115.232131
-5,890,7116.216072
-4,1117,7117.453622
-5,917,7118.465704
-5,1241,7119.843895
-5,900,7120.836506
-5,994,7121.948212
-5,781,7122.819001
-5,1279,7124.251537
-5,1379,7125.784472
-4,1289,7127.214195
-5,767,7128.056989
-5,1211,7129.417996
-5,1541,7131.124288
-5,1011,7132.307022
-5,741,7133.169255
-5,900,7134.180564
-5,656,7134.917015
-5,675,7135.664968
-4,1124,7136.912982
-5,995,7138.007971
-5,820,7138.916066
-5,868,7139.890213
-4,1068,7141.080377
-5,1890,7143.278778
-4,1295,7144.7926
-5,636,7145.536102
-5,1242,7146.988527
-5,578,7147.663297
-5,598,7148.361293
-5,1816,7150.485215
-5,891,7151.526398
-4,1316,7153.018214
-5,1289,7154.457019
-5,932,7155.507449
-5,1591,7157.272709
-5,748,7158.098377
-5,1136,7159.357832
-4,1241,7160.749907
-5,751,7161.576692
-5,1621,7163.363243
-5,697,7164.134592
-5,741,7164.965859
-5,1173,7166.260755
-5,835,7167.227371
-5,809,7168.171944
-5,820,7169.080987
-5,1229,7170.509551
-5,1253,7171.909128
-5,1283,7173.335265
-5,907,7174.339027
-4,755,7175.172161
-5,1235,7176.548438
-5,1052,7177.72009
-5,566,7178.342697
-5,1148,7179.615245
-5,701,7180.401247
-4,1367,7181.918968
-5,694,7182.682425
-5,882,7183.667734
-5,918,7184.682475
-5,1184,7186.003549
-5,1211,7187.346727
-4,1882,7189.430372
-5,1790,7191.455583
-5,1059,7192.620805
-5,761,7193.458677
-2,1540,7195.211961
-5,1073,7196.419795
-4,1001,7197.523708
-5,623,7198.221611
-5,714,7199.021903
-5,964,7200.095461
-5,1195,7201.410578
-3,1438,7202.998501
-5,798,7203.891462
-5,938,7204.941712
-5,628,7205.637562
-4,1396,7207.192291
-5,853,7208.150634
-4,1010,7209.213501
-5,789,7210.04065
-5,1282,7211.398494
-5,1348,7215.828226
-5,890,7216.768054
-5,1646,7218.495538
-5,1329,7222.894225
-5,951,7223.901326
-5,1077,7225.0377
-5,1327,7229.399417
-5,1339,7230.844737
-4,1243,7232.136693
-5,1466,7236.637592
-4,870,7237.542341
-5,1385,7238.984847
-5,1733,7240.877011
-5,852,7244.885459
-4,1007,7246.006356
-5,1230,7247.375312
-4,1152,7251.728664
-5,1131,7252.98576
-4,635,7253.691272
-5,1004,7254.802751
-5,1221,7256.155911
-5,1060,7260.393312
-5,1091,7261.607502
-5,830,7262.52835
-5,796,7263.411157
-5,733,7267.290989
-5,650,7268.010323
-5,906,7269.015677
-5,940,7270.059875
-5,875,7271.031245
-5,926,7275.128254
-5,1362,7276.64248
-4,1340,7278.093052
-4,1241,7282.539661
-5,943,7283.583995
-4,965,7284.653713
-3,1087,7285.861934
-5,1590,7290.698776
-5,1074,7291.893627
-4,1038,7293.044099
-5,1606,7297.892577
-5,1120,7299.135919
-5,727,7299.941165
-5,1060,7301.117472
-5,1135,7305.394767
-5,1040,7306.524954
-4,1980,7308.625936
-5,1713,7313.426102
-5,1338,7314.842799
-5,745,7315.624221
-5,866,7316.560565
-5,1163,7320.892093
-5,1156,7322.176175
-5,1240,7323.511613
-5,1237,7327.847631
-5,1032,7328.944892
-5,1357,7330.369553
-5,1453,7334.884349
-5,690,7335.602575
-5,875,7336.510745
-5,1822,7338.404927
-5,908,7342.541939
-5,1098,7343.745484
-5,1306,7345.153765
-4,950,7346.21006
-5,1373,7350.812501
