#{"t_start": 1603862527.9086, "env_id": "SlimeVolley-v0"}
r,l,t
-5,695,12594.843225
-4,812,12595.698297
-5,603,12596.334779
-4,820,12597.200618
-5,632,12597.867306
-4,629,12598.530937
-5,476,12599.032893
-5,711,12599.782956
-5,550,12600.363043
-5,758,12601.161699
-5,721,12601.921041
-5,817,12602.781405
-5,847,12603.674786
-5,427,12604.125679
-5,734,12604.900794
-5,395,12605.317825
-5,530,12605.8773
-5,677,12606.594395
-5,620,12607.251588
-5,509,12607.789439
-5,468,12608.284085
-5,773,12609.100552
-5,625,12609.757484
-3,1022,12610.832004
-5,452,12611.307914
-4,978,12612.336749
-5,558,12612.923328
-5,510,12613.45998
-5,644,12614.137001
-5,450,12614.610704
-5,539,12615.179193
-5,476,12615.68122
-5,539,12616.249118
-5,700,12616.986636
-5,823,12617.855339
-5,560,12618.4451
-5,566,12619.041754
-5,546,12619.618031
-4,751,12620.410214
-5,646,12621.092295
-5,553,12621.675782
-3,909,12622.63368
-5,518,12623.178883
-5,629,12623.842561
-4,654,12624.532633
-5,821,12625.399752
-5,610,12626.043894
-5,524,12626.596594
-5,783,12627.421816
-5,692,12628.151065
-5,834,12629.031198
-5,737,12629.808115
-5,701,12630.545912
-5,636,12631.216174
-5,538,12631.782429
-5,793,12632.617184
-4,801,12633.460528
-5,492,12633.979776
-4,731,12634.750149
-5,425,12635.197273
-5,671,12635.903866
-5,723,12636.665258
-5,590,12637.286572
-5,758,12638.084339
-5,531,12638.644355
-4,745,12639.429924
-5,680,12640.146201
-5,508,12640.682178
-5,770,12641.494242
-5,572,12642.096826
-5,995,12643.143737
-5,394,12643.559222
-5,554,12644.141511
-4,612,12644.786496
-5,503,12645.315767
-5,535,12645.879515
-5,510,12646.416026
-5,584,12647.030826
-5,715,12647.784851
-5,593,12648.410648
-4,1090,12649.559076
-5,699,12650.294917
-4,945,12651.290387
-4,656,12651.982862
-5,531,12652.542567
-5,472,12653.040431
-4,625,12653.745691
-5,620,12654.463622
-5,627,12655.192017
-5,560,12655.843669
-5,478,12656.397993
-5,628,12657.126452
-5,595,12657.814138
-5,519,12658.414579
-5,406,12658.885793
-5,912,12659.944402
-5,591,12660.630629
-4,737,12661.483202
-5,609,12662.18699
-5,487,12662.75198
-5,578,12663.424573
-4,601,12664.123
-5,602,12664.821649
-5,636,12665.559796
-5,697,12666.349445
-5,480,12666.856702
-5,753,12667.65117
-5,679,12668.368382
-5,878,12669.294338
-5,571,12669.896093
-4,595,12670.52271
-5,698,12671.258299
-5,510,12671.795563
-3,1328,12673.194556
-5,476,12673.695537
-5,520,12674.243486
-5,785,12675.072109
-4,929,12676.053475
-5,731,12676.824513
-5,584,12677.440008
-5,544,12678.013443
-5,930,12678.994849
-5,530,12679.554623
-5,641,12680.234598
-5,1135,12681.431877
-4,662,12682.128986
-5,666,12682.828595
-5,604,12683.463861
-5,785,12684.289887
-5,437,12684.749762
-5,573,12685.353167
-5,473,12685.852049
-5,604,12686.487913
-5,697,12687.221009
-5,796,12688.058471
-5,511,12688.595524
-5,418,12689.035705
-5,863,12689.943135
-5,382,12690.344952
-5,938,12691.330723
-5,395,12691.745205
-5,484,12692.27129
-5,507,12692.80558
-5,662,12693.503387
-5,659,12694.198063
-4,506,12694.730729
-5,385,12695.302217
-5,858,12697.419232
-5,662,12698.125143
-4,701,12698.862916
-5,422,12699.316882
-5,1006,12700.37448
-5,621,12701.028244
-5,924,12702.001409
-5,427,12702.451197
-5,433,12702.909025
-5,651,12703.596085
-4,795,12704.436159
-5,722,12705.19904
-5,823,12706.06751
-5,545,12706.642669
-5,522,12707.196367
-5,489,12707.714611
-5,647,12708.399429
-5,526,12708.956079
-4,649,12709.641154
-5,491,12710.15822
-4,785,12710.985435
-4,804,12711.83114
-5,1011,12712.893783
-5,463,12713.380787
-5,589,12714.000735
-5,829,12714.872208
-5,495,12715.392638
-5,489,12715.906625
-5,615,12716.552546
-5,402,12716.975657
-5,640,12717.649549
-5,712,12718.398873
-5,418,12718.838929
-5,595,12719.467788
-5,503,12719.999737
-5,438,12720.461819
-5,479,12720.965601
-5,629,12721.626904
-5,613,12722.271963
-5,527,12722.827348
-5,438,12723.288684
-5,630,12723.952364
-5,532,12724.511851
-3,691,12725.23923
-5,533,12725.799946
-5,730,12726.568083
-5,632,12727.234874
-5,672,12727.945081
-5,656,12728.63534
-5,766,12729.441657
-5,665,12730.141843
-5,496,12730.663947
-5,510,12731.201237
-5,880,12732.130248
-5,774,12732.948127
-5,661,12733.64403
-5,549,12734.221777
-5,671,12734.930212
-4,620,12735.585068
-5,529,12736.144546
-5,605,12736.781897
-5,584,12737.397761
-4,913,12738.360314
-5,680,12739.078274
-5,733,12739.850058
-5,500,12740.377688
-5,420,12740.820189
-5,678,12741.534127
-5,560,12742.124173
-5,444,12742.592167
-5,529,12743.149639
-5,587,12743.766943
-5,707,12744.510679
-4,616,12745.158683
-5,430,12745.61059
-5,440,12746.07363
-5,445,12746.541922
-5,429,12746.993425
-5,518,12747.538507
-5,688,12748.261383
-5,546,12748.835616
-5,636,12749.504887
-5,721,12750.263971
-5,546,12750.839057
-5,861,12751.747201
-5,477,12752.249231
-5,512,12752.787849
-5,881,12753.714921
-5,437,12754.175073
-5,700,12754.912209
-5,415,12755.348918
-5,855,12756.249104
-5,543,12756.820101
-5,578,12757.428615
-5,489,12757.94294
-4,779,12758.762283
-5,774,12759.577841
-5,531,12760.136547
-5,499,12760.662146
-5,495,12761.183724
-5,550,12761.762642
-5,560,12762.35231
-5,535,12762.916864
-5,687,12763.639421
-5,435,12764.098069
-5,957,12765.105069
-5,623,12765.761151
-5,556,12766.345643
-5,534,12766.90749
-5,615,12767.554215
-5,609,12768.195001
-5,456,12768.67579
-5,446,12769.145939
-5,504,12769.676502
-5,491,12770.193807
-5,517,12770.737516
-5,671,12771.445323
-5,973,12772.469811
-5,521,12773.018291
-4,670,12773.723429
-5,610,12774.366032
-5,566,12774.963136
-5,601,12775.594615
-5,581,12776.205898
-4,582,12776.818453
-5,617,12777.469416
-5,524,12778.021778
-5,568,12778.619109
-5,579,12779.229094
-5,506,12779.762634
-5,507,12780.297339
-5,387,12780.705266
-5,544,12781.279006
-4,634,12781.947134
-5,476,12782.447905
-5,510,12782.98536
-5,729,12783.752984
-5,564,12784.34802
-5,566,12784.945002
-5,545,12785.519715
-5,543,12786.092557
-5,572,12786.696075
-5,584,12787.312992
-5,580,12787.926288
-4,585,12788.542397
-5,800,12789.384762
-5,425,12789.833246
-5,875,12790.755866
-5,589,12791.377238
-5,533,12791.939472
-5,556,12792.525178
-5,699,12793.260603
-5,680,12793.978245
-5,450,12794.452904
-3,891,12795.390744
-5,752,12796.182748
-5,625,12796.841567
-5,438,12797.303957
-4,471,12797.800847
-5,759,12798.602046
-5,440,12799.067522
-5,558,12799.656954
-5,606,12800.303465
-5,850,12801.290033
-5,529,12801.902842
-5,543,12802.531799
-5,614,12803.243448
-5,511,12803.8352
-5,448,12804.354117
-4,728,12805.196638
-4,699,12806.007749
-5,852,12806.945547
-5,734,12807.721864
-4,764,12808.528803
-5,715,12809.284122
-5,644,12809.964613
-5,411,12810.398204
-5,439,12810.862005
-5,553,12811.446296
-5,722,12812.208015
-5,679,12812.925049
-5,534,12813.467838
-4,503,12813.968674
-5,497,12814.463248
-5,539,12815.001324
-5,481,12815.48071
-5,664,12816.14295
-4,598,12819.650171
-4,700,12820.348844
-5,685,12821.031875
-5,749,12821.77877
-5,495,12822.271438
-3,807,12823.077202
-4,744,12826.720793
-3,864,12827.580888
-5,681,12828.258766
-5,741,12828.995767
-5,469,12829.461571
-5,575,12830.032703
-5,585,12833.513451
-5,443,12833.955504
-4,623,12834.577373
-5,646,12835.222128
-5,602,12835.821141
-5,411,12836.230637
-5,561,12836.789298
-5,942,12840.637784
-5,793,12841.429047
-5,685,12842.112633
-5,601,12842.710177
-5,492,12843.198727
-5,755,12843.950116
-5,599,12847.468638
-5,637,12848.103592
-4,633,12848.733336
-4,694,12849.423972
-5,436,12849.857661
-5,473,12850.328139
-4,769,12851.092557
-5,530,12854.530711
-5,519,12855.04688
-5,577,12855.621637
-5,536,12856.156081
-5,769,12856.920551
-5,605,12857.522152
-5,500,12858.018788
-5,449,12861.373518
-5,489,12861.861252
-5,625,12862.483091
-5,519,12862.999942
-5,623,12863.618981
-5,592,12864.207385
-5,607,12864.810177
-5,495,12868.217202
-5,700,12868.913944
-5,475,12869.387351
-5,703,12870.087545
-5,689,12870.773514
-5,702,12871.472565
-5,485,12871.955281
-4,838,12875.706138
-5,710,12876.411633
-5,624,12877.031951
-5,415,12877.444634
-5,415,12877.857512
-5,594,12878.447537
-5,502,12878.945805
-5,611,12882.465902
-5,698,12883.160742
-5,526,12883.683902
-5,658,12884.337564
-5,384,12884.719012
-5,714,12885.427897
-5,628,12888.966652
-5,568,12889.531615
-5,659,12890.185675
-5,563,12890.74471
-5,730,12891.471097
-5,528,12891.997571
-4,949,12892.94096
-5,642,12896.496605
-4,953,12897.447576
-5,785,12898.229246
-5,651,12898.877848
-5,569,12899.444161
-5,522,12899.963698
-5,561,12903.428488
-5,606,12904.029954
-5,789,12904.814325
-5,720,12905.529393
-5,627,12906.152396
-5,508,12906.657448
-5,643,12910.20791
-5,414,12910.62047
-5,731,12911.350166
-5,818,12912.163098
-5,683,12912.840622
-5,524,12913.362051
-5,839,12917.115116
-5,538,12917.653777
-5,692,12918.344616
-5,469,12918.811832
-5,705,12919.515042
-5,458,12919.971335
-5,582,12920.555587
-5,635,12924.108489
-4,589,12924.697065
-5,460,12925.156018
-5,455,12925.609902
-5,602,12926.209511
-5,580,12926.787157
-5,676,12927.459387
-5,530,12927.987412
-4,923,12931.818884
-5,526,12932.34113
-4,632,12932.968208
-5,501,12933.465971
-5,566,12934.027332
-5,1139,12938.073229
-3,875,12938.946499
-5,805,12939.746813
-5,532,12940.275572
-5,554,12940.827046
-5,606,12941.430827
-5,495,12941.922543
-5,586,12945.410215
-5,591,12945.998551
-5,774,12946.769082
-5,481,12947.24809
-5,604,12947.84872
-5,745,12948.612028
-5,425,12951.954268
-5,733,12952.685576
-5,524,12953.208065
-5,606,12953.81244
-5,703,12954.512588
-4,908,12955.416625
-4,805,12959.127175
-5,517,12959.641429
-5,604,12960.240779
-5,680,12960.917938
-5,605,12961.518517
-5,588,12962.102538
-5,631,12962.727837
-5,423,12966.048841
-5,637,12966.682631
-5,644,12967.323513
-5,786,12968.105674
-5,583,12968.684448
-4,551,12969.231551
-4,704,12972.836851
-5,709,12973.543895
-5,418,12973.96018
-4,570,12974.527421
-5,516,12975.041582
-5,729,12975.769652
-5,743,12976.510414
-5,490,12979.896596
-5,509,12980.403721
-4,530,12980.931719
-5,544,12981.472956
-5,685,12982.154931
-5,631,12983.022089
-5,500,12983.550163
-5,589,12984.171973
-5,558,12984.761191
-5,591,12985.385595
-5,475,12985.88815
-5,548,12986.467294
-5,654,12987.15844
-5,635,12987.829654
-5,562,12988.422241
-5,482,12988.93117
-5,723,12989.695346
-5,564,12990.289803
-5,702,12991.029994
-5,505,12991.561741
-5,845,12992.450934
-5,596,12993.078104
-5,454,12993.556387
-5,516,12994.099506
-5,738,12994.876116
-5,536,12995.441174
-5,602,12996.076202
-5,545,12996.651302
-5,612,12997.29647
-5,673,12998.006289
-5,585,12998.62344
-5,577,12999.231519
-5,577,12999.839628
-5,614,13000.487269
-5,621,13001.143789
-5,790,13001.978235
-4,848,13002.873096
-5,595,13003.504773
-5,494,13004.027915
-5,439,13004.49166
-5,671,13005.200284
-4,712,13005.953892
-4,1093,13007.108562
-5,553,13007.692874
-5,513,13008.233624
-5,644,13008.912117
-5,474,13009.41094
-5,605,13010.048121
-5,700,13010.785326
-5,595,13011.412124
-5,537,13011.978552
-5,700,13012.714898
-5,555,13013.299027
-5,687,13014.022436
-5,863,13014.930794
-5,532,13015.491481
-5,669,13016.196809
-5,839,13017.081704
-4,788,13017.911492
-5,596,13018.538945
-5,524,13019.091953
-5,520,13019.640367
-5,485,13020.151772
-5,650,13020.838232
-5,612,13021.484685
-5,468,13021.978566
-5,599,13022.609658
-5,689,13023.336957
-5,691,13024.067117
-5,495,13024.591052
-3,741,13025.372632
-5,569,13025.973694
-5,426,13026.423209
-5,623,13027.080537
-5,550,13027.661777
-5,696,13028.395641
-5,877,13029.319995
-5,750,13030.110153
-5,517,13030.654341
-5,573,13031.257709
-5,547,13031.834789
-5,696,13032.569047
-3,775,13033.385286
-5,653,13034.072711
-4,501,13034.600735
-5,663,13035.300079
-5,583,13035.914536
-4,754,13036.707946
-5,440,13037.171468
-5,474,13037.671915
-5,426,13038.121449
-5,811,13038.975698
-5,732,13039.746193
-4,856,13040.688702
-5,589,13041.373255
-5,726,13042.214888
-5,524,13042.822779
-5,430,13043.322259
-5,871,13044.3327
-5,581,13045.007766
-5,399,13045.471683
-5,514,13046.067419
-5,497,13046.64366
-4,700,13047.456405
-4,577,13048.125588
-5,890,13049.168918
-4,717,13050.002271
-5,476,13050.55395
-5,494,13051.127616
-5,1027,13052.345891
-5,586,13053.050246
-5,425,13053.543093
-5,748,13054.409157
-5,426,13054.904439
-5,574,13055.571779
-5,509,13056.162288
-5,645,13056.910042
-5,626,13057.63553
-5,567,13058.292318
-5,538,13058.919891
-5,637,13059.663158
-5,608,13060.37291
-4,1154,13061.71259
-5,546,13062.346018
-5,692,13063.151825
-5,571,13063.817037
-5,791,13064.73799
-4,621,13065.461151
-4,727,13066.305884
-5,597,13066.999626
-4,832,13067.965726
-5,890,13068.99839
-5,541,13069.626029
-5,670,13070.402584
-5,776,13071.303627
-4,997,13072.460663
-5,616,13073.17633
-5,414,13073.658504
-5,742,13074.520503
-5,640,13075.265626
-5,787,13076.180938
-5,526,13076.793118
-5,784,13077.705182
-5,464,13078.243151
-5,739,13079.102525
-5,432,13079.60494
-5,546,13080.240262
-5,454,13080.768092
-4,679,13081.555982
-5,581,13082.230083
-5,516,13082.830463
-4,578,13083.503318
-5,452,13084.029594
-5,464,13084.5697
-5,742,13085.434038
-5,639,13086.177131
-5,663,13086.947619
-5,461,13087.48391
-5,601,13088.182865
-5,955,13089.29147
-5,425,13089.784981
-5,502,13090.368058
-5,573,13091.034775
-5,825,13091.992442
-4,538,13092.6167
-4,696,13093.424685
-5,956,13094.53413
-5,495,13095.110506
-4,1325,13096.649869
-5,469,13097.194114
-5,521,13097.798609
-5,572,13098.441488
-5,458,13098.925915
-5,561,13099.518286
-5,593,13100.145156
-5,421,13100.589986
-5,410,13101.023905
-5,671,13101.732656
-5,598,13102.364565
-5,847,13103.260229
-4,589,13103.882814
-5,818,13104.745596
-5,550,13105.326239
-5,517,13105.872234
-5,480,13106.379024
-5,654,13107.070684
-4,719,13107.831309
-5,859,13108.739633
-5,451,13109.215778
-5,651,13109.903084
-5,546,13110.479573
-5,605,13111.118209
-5,653,13111.808608
-5,718,13112.56758
-5,787,13113.399924
-5,745,13114.187809
-5,613,13114.836071
-4,589,13115.458421
-5,498,13115.983962
-5,421,13116.428041
-5,715,13117.182266
-5,652,13117.870665
-5,459,13118.35457
-5,829,13119.231067
-5,609,13119.875153
-5,731,13120.647709
-5,531,13121.209175
-5,970,13122.235521
-5,495,13122.759225
-5,550,13123.340806
-5,513,13123.883644
-5,558,13124.474076
-4,714,13125.227388
-5,639,13125.903112
-5,678,13126.61918
-5,456,13127.101266
-5,871,13128.021309
-5,486,13128.534245
-5,553,13129.119541
-3,807,13129.97351
-5,555,13130.559824
-5,640,13131.237148
-5,436,13131.698352
-5,536,13132.264365
-5,597,13132.893698
-5,673,13133.604246
-4,974,13134.632738
-5,617,13135.284383
-5,975,13136.31332
-4,949,13137.313436
-5,475,13137.814231
-5,394,13138.229441
-5,493,13138.74977
-4,831,13139.627509
-5,587,13140.246962
-5,506,13140.782477
-5,864,13141.693391
-5,876,13142.617272
-5,703,13143.35957
-5,655,13144.050058
-5,528,13144.606025
-5,777,13145.424808
-5,665,13146.124794
-5,554,13146.709128
-5,528,13147.266595
-5,623,13147.923707
-5,510,13148.460664
-5,582,13149.074337
-5,425,13149.523269
-5,643,13150.202014
-5,843,13151.092156
-5,615,13151.741447
-5,1075,13152.876465
-5,680,13153.594706
-5,739,13154.374842
-4,640,13155.052706
-4,750,13155.845121
-5,605,13156.485865
-4,650,13157.173965
-4,675,13157.889189
-5,385,13158.29639
-5,832,13159.177016
-5,743,13159.964984
-5,566,13160.592877
-5,455,13161.125414
-5,692,13161.927292
-5,607,13162.569924
-5,617,13163.22234
-5,542,13163.795924
-5,545,13164.372614
-5,428,13164.824744
-4,593,13165.450507
-5,875,13166.375726
-5,716,13167.133882
-5,558,13167.724817
-5,566,13168.324193
-5,417,13168.766412
-5,764,13169.5765
-4,853,13170.480848
-5,490,13171.002597
-5,691,13171.737164
-4,822,13172.60968
-5,707,13173.360461
-5,549,13173.942021
-4,735,13174.719237
-5,685,13175.444998
-5,615,13176.096408
-5,717,13176.852582
-5,833,13177.731208
-5,488,13178.245937
-5,618,13178.947676
-5,627,13179.676568
-5,603,13180.376955
-5,507,13180.966765
-4,903,13182.014019
-5,506,13182.601907
-5,435,13183.10919
-5,485,13183.674734
-5,466,13184.217462
-4,574,13184.887118
-4,532,13185.507239
-5,508,13186.09698
-4,639,13186.83642
-5,589,13187.518657
-4,777,13188.420033
-5,493,13188.992426
-5,629,13189.720909
-5,868,13190.72716
-5,716,13191.556076
-5,634,13192.290565
-5,712,13193.116451
-5,654,13193.875
-5,436,13194.380936
-5,495,13194.957614
-4,989,13196.10806
-5,717,13196.94039
-5,667,13197.715759
-5,580,13198.389555
-5,763,13199.278515
-5,373,13199.713006
-5,657,13200.478236
-5,452,13201.004771
-5,600,13201.702038
-3,784,13202.612907
-5,893,13203.653341
-5,684,13204.449562
-5,505,13205.038013
-5,507,13205.62842
-5,592,13206.314984
-5,553,13206.957817
-5,511,13207.552225
-5,490,13208.121116
-5,681,13208.913176
-5,513,13209.509638
-5,401,13209.975205
-4,576,13210.643164
-5,431,13211.143734
-5,576,13211.811153
-5,732,13212.659311
-5,642,13213.403152
-5,680,13214.19058
-3,849,13215.17713
-5,522,13215.784034
-5,478,13216.337515
-5,638,13217.076789
-5,797,13217.999721
-5,663,13218.769371
-5,574,13219.436127
-5,769,13220.329154
-5,602,13221.027894
-5,752,13221.898133
-5,639,13222.637848
-5,594,13223.327942
-4,765,13224.216379
-5,586,13224.897478
-5,582,13225.575833
-5,648,13226.327535
-5,652,13227.083732
-5,513,13227.680402
-5,465,13228.219194
-4,781,13229.12414
-5,562,13229.775497
-4,763,13230.663402
-5,483,13231.226731
-5,471,13231.775973
-4,829,13232.739851
-5,614,13233.434084
-5,706,13234.179852
-4,621,13234.835222
-5,792,13235.671784
-5,606,13236.311268
-5,533,13236.874378
-5,674,13237.585394
-5,514,13238.127985
-5,834,13239.008846
-4,777,13239.829673
-5,719,13240.588111
-5,544,13241.162838
-5,542,13241.735052
-4,724,13242.499584
-5,528,13243.057657
-5,768,13243.870166
-5,659,13244.569898
-5,396,13244.988082
-4,861,13245.89189
-5,596,13246.517919
-5,700,13247.25315
-5,508,13247.786719
-5,658,13248.477262
-5,711,13249.223647
-5,501,13249.749842
-4,1042,13250.844138
-5,451,13251.318125
-5,663,13252.013977
-5,794,13252.848488
-5,498,13253.371929
-5,684,13254.090064
-5,751,13254.879679
-5,1245,13256.189629
-5,454,13256.665675
-5,447,13257.13511
-4,753,13257.925393
-5,501,13258.451671
-5,824,13259.318882
-5,426,13259.76739
-5,648,13260.449423
-5,442,13260.91451
-5,610,13261.555677
-4,743,13262.336376
-5,483,13262.844728
-5,421,13263.28684
-5,732,13264.056206
-5,641,13264.731258
-5,621,13265.38351
-5,719,13266.138075
-5,510,13266.67352
-5,482,13267.180314
-5,710,13267.926246
-4,527,13268.478944
-5,540,13269.045549
-3,763,13269.845635
-4,638,13270.515063
-5,1201,13271.774667
-5,582,13272.385803
-5,493,13272.903306
-5,580,13273.512358
-5,704,13274.250983
-5,582,13274.863675
-5,905,13275.81298
-5,591,13276.43379
-5,470,13276.926947
-5,510,13277.462282
-5,661,13278.15624
-5,591,13278.777844
-5,637,13279.446584
-5,841,13280.331273
-5,504,13280.861096
-5,557,13281.447012
-5,539,13282.014497
-5,423,13282.458686
-5,559,13283.047157
-5,585,13283.661416
-5,702,13284.399482
-5,745,13285.182983
-5,413,13285.617112
-5,583,13286.230501
-4,573,13286.832829
-5,673,13287.541359
-5,606,13288.180577
-5,871,13289.096007
-5,477,13289.59786
-4,595,13290.221913
-5,735,13290.995271
-5,812,13291.849656
-5,706,13292.592772
-5,592,13293.216362
-5,662,13293.91244
-5,464,13294.399078
-4,708,13295.143312
-5,538,13295.708433
-5,629,13296.3689
-5,699,13297.102537
-5,484,13297.611227
-5,515,13298.152714
-5,438,13298.612338
-4,615,13299.258692
-5,591,13299.880092
-5,549,13300.457744
-4,730,13301.226073
-5,535,13301.789419
-4,667,13302.490013
-5,418,13302.940122
-4,821,13303.81838
-5,476,13304.402995
-5,865,13306.058292
-5,395,13306.473985
-5,693,13307.20415
-5,388,13307.613339
-5,639,13308.295291
-5,580,13308.906409
-5,777,13309.758875
-5,505,13310.29017
-5,778,13311.108797
-5,802,13311.953666
-5,569,13312.553536
-4,919,13313.522346
-5,542,13314.093194
-5,606,13314.732742
-4,576,13315.34195
-5,851,13316.239295
-5,511,13316.776943
-5,531,13317.336753
-5,632,13318.001969
-5,617,13318.650742
-5,747,13319.436796
-5,473,13319.933607
-4,560,13320.522237
-5,538,13321.087693
-5,770,13321.896235
-5,809,13322.748744
-5,520,13323.295517
-5,685,13324.015628
-5,641,13324.688924
-5,496,13325.211408
-5,672,13325.919222
-5,637,13326.589436
-5,706,13327.331804
-5,646,13328.010996
-3,773,13328.82284
-5,720,13329.579143
-5,617,13330.227033
-5,662,13330.922724
-5,596,13331.549045
-4,694,13332.278455
-5,557,13332.864233
-5,525,13333.417058
-5,403,13333.841567
-5,522,13334.390889
-5,584,13335.0054
-5,539,13335.572757
-5,702,13336.311241
-5,691,13337.038482
-5,516,13337.582521
-5,1053,13338.691118
-5,461,13339.177299
-5,935,13340.177902
-5,671,13340.954807
-5,716,13341.783189
-5,597,13342.473971
-5,541,13343.100991
-5,781,13344.007329
-5,546,13344.641086
-5,448,13345.161466
-5,625,13345.886686
-5,580,13346.558626
-4,1121,13347.859472
-5,428,13348.356163
-5,544,13348.987174
-5,529,13349.599375
-5,588,13350.279519
-5,639,13351.020503
-5,495,13351.595515
-5,564,13352.250125
-5,433,13352.75262
-5,659,13353.517355
-5,541,13354.144279
-5,643,13354.889676
-5,741,13355.749104
-5,517,13356.346758
-5,419,13356.831225
-4,707,13357.648873
-5,556,13358.291807
-5,561,13358.941605
-4,467,13359.48379
-3,1100,13360.760685
-5,490,13361.328148
-5,517,13361.926711
-5,507,13362.514095
-5,760,13363.39631
-5,700,13364.208854
-5,485,13364.772063
-5,806,13365.706803
-5,389,13366.157047
-5,664,13366.924845
-5,710,13367.746671
-4,806,13368.678813
-5,750,13369.546088
-5,947,13370.642817
-5,633,13371.37796
-5,627,13372.10497
-5,634,13372.838885
-5,720,13373.672331
-5,685,13374.465985
-5,534,13375.086574
-5,388,13375.537673
-5,410,13376.013118
-5,488,13376.578131
-5,492,13377.14752
-5,522,13377.751992
-5,566,13378.406844
-4,476,13378.959598
-5,466,13379.500622
-5,500,13380.081332
-5,511,13380.674598
-5,609,13381.380076
-5,521,13381.982998
-5,773,13382.880138
-5,560,13383.531122
-5,645,13384.27927
-4,801,13385.208265
-5,624,13385.931958
-5,766,13386.818891
-5,500,13387.398624
-5,568,13388.057102
-5,476,13388.607457
-5,512,13389.199403
-5,569,13389.857105
-5,711,13390.679767
-5,589,13391.360796
-5,723,13392.196252
-5,423,13392.685361
-5,473,13393.231954
-5,528,13393.842236
-5,512,13394.434174
-5,646,13395.184019
-5,566,13395.840797
-5,490,13396.40788
-5,854,13397.394767
-5,704,13398.208325
-5,608,13398.913606
-5,737,13399.768973
-5,625,13400.481222
-5,396,13400.898504
-5,718,13401.654974
-5,586,13402.272386
-5,607,13402.911256
-5,813,13403.767547
-5,588,13404.38629
-5,716,13405.139596
-5,461,13405.624945
-5,775,13406.440401
-5,535,13407.003052
-5,498,13407.526976
-5,596,13408.154624
-4,662,13408.853041
-5,537,13409.419037
-4,877,13410.341209
-4,926,13411.315306
-5,632,13411.981426
-5,702,13412.721407
-5,441,13413.185901
-4,743,13413.968158
-4,682,13414.687177
-5,683,13415.406972
-5,468,13415.90006
-5,450,13416.374089
-5,615,13417.030706
-5,555,13417.615937
-4,1026,13419.541204
-5,619,13420.19279
-5,752,13420.98587
-5,748,13421.783908
-5,602,13422.418638
-5,717,13423.174327
-5,438,13423.669235
-3,875,13424.589325
-5,399,13425.00932
-4,688,13425.733575
-4,844,13426.621621
-5,665,13427.320987
-5,515,13427.862724
-5,365,13428.247186
-5,869,13429.161991
-5,527,13429.717581
-5,578,13430.32582
-5,488,13430.841066
-5,852,13431.739648
-5,701,13432.482408
-5,916,13433.45417
-5,781,13434.28165
-5,504,13434.813567
-5,595,13435.441341
-4,836,13436.323747
-5,611,13436.967453
-5,594,13437.592973
-5,607,13438.231596
-4,762,13439.033729
-5,556,13439.619291
-5,743,13440.402348
-5,503,13440.932469
-5,591,13441.553692
-5,575,13442.159221
-4,686,13442.939712
-5,739,13443.799672
-5,515,13444.356445
-5,766,13445.16265
-5,398,13445.582075
-5,905,13446.5341
-5,666,13447.234267
-5,476,13447.735343
-5,515,13448.278211
-5,468,13448.772143
-5,491,13449.289324
-3,1042,13450.385845
-5,671,13451.091898
-5,631,13451.755834
-4,670,13452.461007
-5,470,13452.955459
-5,496,13453.477285
-4,779,13454.296682
-5,670,13455.002816
-5,625,13455.659693
-5,496,13456.182023
-5,685,13456.901898
-5,626,13457.561041
-5,641,13458.234991
-5,713,13458.984172
-5,407,13459.411693
-5,635,13460.08026
-5,631,13460.743206
-5,544,13461.314395
-5,569,13461.911897
-4,665,13462.610604
-5,615,13463.256602
-5,555,13463.84112
-4,548,13464.417692
-5,391,13464.828517
-4,593,13465.451531
-5,479,13465.95446
-5,474,13466.45279
-5,493,13466.971395
-5,498,13467.495087
-5,633,13468.161012
-5,663,13468.858621
-5,448,13469.329352
-5,778,13470.147232
-5,639,13470.819882
-5,721,13471.579174
-5,895,13472.520241
-5,666,13473.220287
-5,660,13473.9144
-5,534,13474.475849
-5,561,13475.066772
-5,780,13475.886852
-5,554,13476.470712
-5,539,13477.038051
-5,453,13477.514941
-5,711,13478.262857
-5,546,13478.8368
-5,606,13479.47364
-5,543,13480.04556
-4,688,13480.768949
-5,679,13481.483984
-4,791,13482.315939
-4,1068,13483.443249
-4,520,13483.99229
-5,643,13484.706943
-5,591,13485.352263
-5,748,13486.140169
-5,740,13486.918169
-5,541,13487.487103
-5,653,13488.173725
-5,484,13488.682861
-5,884,13489.611974
-5,593,13490.236021
-5,622,13490.890646
-5,565,13491.485363
-5,460,13491.970208
-5,435,13492.428618
-3,896,13493.371983
-5,416,13493.810567
-5,569,13494.409432
-5,604,13495.04492
-5,973,13496.069427
-5,490,13496.58487
-5,655,13497.27528
-4,726,13498.040896
-5,686,13498.764587
-5,665,13499.46427
-5,642,13500.139278
-5,391,13500.550177
-5,606,13501.188831
-5,625,13501.846433
-5,442,13502.310996
-5,573,13502.915202
-5,507,13503.450222
-5,632,13504.115145
-5,465,13504.603789
-5,509,13505.139316
-5,569,13505.737688
-5,511,13506.27516
-5,371,13506.666296
-5,607,13507.305043
-5,463,13507.791788
-5,465,13508.281913
-5,436,13508.740174
-5,495,13509.260875
-5,625,13509.918396
-5,534,13510.480542
-5,629,13511.143436
-5,533,13511.704051
-5,521,13512.25232
-5,792,13513.086485
